response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0015,0.0000,0.0000,0.0000,0.0013,0.0002,200,1.5407
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.5353
0.0267,0.0000,0.0000,0.0000,0.0266,0.0000,200,1.5159
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,200,1.5373
0.0052,0.0000,0.0000,0.0000,0.0050,0.0000,200,1.5378
0.0043,0.0000,0.0000,0.0000,0.0042,0.0000,200,1.5392
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,1.5423
0.0049,0.0000,0.0000,0.0000,0.0048,0.0000,200,1.5389
0.0032,0.0000,0.0000,0.0000,0.0031,0.0001,200,1.5414
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,1.5378
0.0016,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.5435
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,1.5357
0.0216,0.0000,0.0000,0.0000,0.0214,0.0002,200,1.5242
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,1.5446
0.0321,0.0000,0.0000,0.0000,0.0319,0.0001,200,1.5149
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,200,1.5430
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,1.5367
0.0207,0.0000,0.0000,0.0000,0.0207,0.0000,200,1.5271
0.0151,0.0000,0.0000,0.0000,0.0150,0.0000,200,1.5333
0.0173,0.0000,0.0000,0.0000,0.0172,0.0000,200,1.5313
0.0013,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.5475
0.0207,0.0000,0.0000,0.0000,0.0206,0.0000,200,1.5287
0.0197,0.0000,0.0000,0.0000,0.0197,0.0000,200,1.5300
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,1.5423
0.0244,0.0000,0.0000,0.0000,0.0242,0.0001,200,1.5262
0.0126,0.0000,0.0000,0.0000,0.0126,0.0000,200,1.5384
0.0314,0.0000,0.0000,0.0000,0.0313,0.0000,200,1.5197
0.0509,0.0000,0.0000,0.0000,0.0507,0.0000,200,1.5007
0.0355,0.0000,0.0000,0.0000,0.0354,0.0000,200,1.5163
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,1.5494
0.0166,0.0000,0.0000,0.0000,0.0165,0.0000,200,1.5361
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,1.5462
0.0390,0.0000,0.0000,0.0000,0.0389,0.0001,200,1.5143
0.0048,0.0000,0.0000,0.0000,0.0047,0.0001,200,1.5489
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.5527
0.0407,0.0000,0.0000,0.0000,0.0406,0.0001,200,1.5138
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,1.5429
0.0244,0.0000,0.0000,0.0000,0.0243,0.0001,200,1.5310
0.0169,0.0000,0.0000,0.0000,0.0166,0.0001,200,1.5390
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,1.5459
0.0053,0.0000,0.0000,0.0000,0.0052,0.0001,200,1.5516
0.0151,0.0000,0.0000,0.0000,0.0150,0.0000,200,1.5426
0.0067,0.0000,0.0000,0.0002,0.0046,0.0017,200,1.5511
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,1.5457
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,1.5511
0.0232,0.0000,0.0000,0.0000,0.0231,0.0001,200,1.5353
0.0042,0.0000,0.0000,0.0000,0.0041,0.0000,200,1.5549
0.0034,0.0000,0.0000,0.0000,0.0033,0.0001,200,1.5559
0.0146,0.0000,0.0000,0.0000,0.0143,0.0003,200,1.5451
0.0150,0.0000,0.0000,0.0000,0.0149,0.0001,200,1.5451
0.0171,0.0000,0.0000,0.0000,0.0169,0.0002,200,1.5438
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,1.5536
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,1.5503
0.0132,0.0000,0.0000,0.0000,0.0132,0.0000,200,1.5484
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,1.5591
0.0324,0.0000,0.0000,0.0001,0.0323,0.0000,200,1.5299
0.0032,0.0000,0.0000,0.0001,0.0027,0.0000,200,1.5593
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,1.4976
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,1.5609
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,1.5597
0.0160,0.0000,0.0000,0.0000,0.0159,0.0001,200,1.5478
0.0494,0.0000,0.0000,0.0000,0.0494,0.0000,200,1.5145
0.0044,0.0000,0.0000,0.0001,0.0041,0.0001,200,1.5602
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.5638
0.0382,0.0000,0.0000,0.0000,0.0381,0.0000,200,1.5267
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,1.5560
0.0028,0.0000,0.0000,0.0000,0.0025,0.0000,200,1.5627
0.0314,0.0000,0.0000,0.0000,0.0312,0.0000,200,1.5348
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,200,1.5633
0.0463,0.0000,0.0000,0.0000,0.0462,0.0001,200,1.5208
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,1.5581
0.0354,0.0000,0.0000,0.0000,0.0351,0.0003,200,1.5320
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,1.5663
0.0163,0.0000,0.0000,0.0000,0.0162,0.0001,200,1.5518
0.0863,0.0000,0.0000,0.0000,0.0862,0.0000,200,1.4821
0.0076,0.0000,0.0000,0.0000,0.0072,0.0003,200,1.5615
0.0280,0.0000,0.0000,0.0000,0.0279,0.0000,200,1.5411
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,1.5671
0.0047,0.0000,0.0000,0.0000,0.0044,0.0003,200,1.5656
0.0307,0.0000,0.0000,0.0000,0.0305,0.0000,200,1.5397
0.0140,0.0000,0.0000,0.0000,0.0138,0.0000,200,1.5569
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,1.5649
0.0170,0.0000,0.0000,0.0000,0.0169,0.0000,200,1.5545
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,1.5640
0.0326,0.0000,0.0000,0.0000,0.0325,0.0000,200,1.5397
0.0157,0.0000,0.0000,0.0000,0.0150,0.0007,200,1.5576
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,1.5674
0.0158,0.0000,0.0000,0.0000,0.0156,0.0001,200,1.5578
0.0032,0.0000,0.0000,0.0000,0.0027,0.0005,200,1.5704
0.0052,0.0000,0.0000,0.0000,0.0051,0.0001,200,1.5691
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,200,1.5703
0.0243,0.0000,0.0000,0.0000,0.0242,0.0001,200,1.5506
0.0352,0.0000,0.0000,0.0000,0.0349,0.0003,200,1.5402
0.0777,0.0000,0.0000,0.0000,0.0777,0.0000,200,1.4979
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,1.5736
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,200,1.5733
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.5754
0.0047,0.0000,0.0000,0.0000,0.0047,0.0000,200,1.5724
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,1.5743
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,1.5652
0.0065,0.0000,0.0000,0.0000,0.0063,0.0002,200,1.5719
0.0202,0.0000,0.0000,0.0001,0.0198,0.0001,200,1.5585
0.0037,0.0000,0.0000,0.0000,0.0034,0.0002,200,1.5757
0.0120,0.0000,0.0000,0.0000,0.0116,0.0004,200,1.5681
0.0192,0.0000,0.0000,0.0000,0.0190,0.0000,200,1.5609
0.0335,0.0000,0.0000,0.0000,0.0334,0.0001,200,1.5470
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,1.5697
0.0378,0.0000,0.0000,0.0000,0.0378,0.0000,200,1.5435
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,1.5801
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,200,1.5776
0.0023,0.0000,0.0000,0.0000,0.0023,0.0000,200,1.5801
0.0189,0.0000,0.0000,0.0000,0.0188,0.0000,200,1.5646
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,1.5736
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,1.5824
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,1.5771
0.0331,0.0000,0.0000,0.0001,0.0330,0.0000,200,1.5523
0.0387,0.0000,0.0000,0.0000,0.0386,0.0000,200,1.5474
0.0614,0.0000,0.0000,0.0000,0.0613,0.0000,200,1.5254
0.0198,0.0000,0.0000,0.0000,0.0194,0.0000,200,1.5673
0.0169,0.0000,0.0000,0.0000,0.0167,0.0002,200,1.5709
0.0348,0.0000,0.0000,0.0000,0.0347,0.0001,200,1.5533
0.0534,0.0000,0.0000,0.0000,0.0533,0.0000,200,1.5348
0.0280,0.0000,0.0000,0.0000,0.0273,0.0005,200,1.5617
0.0131,0.0000,0.0000,0.0001,0.0129,0.0000,200,1.5766
0.0237,0.0000,0.0000,0.0000,0.0235,0.0001,200,1.5663
0.0211,0.0000,0.0000,0.0000,0.0210,0.0000,200,1.5691
0.0272,0.0000,0.0000,0.0000,0.0272,0.0000,200,1.5630
0.1156,0.0000,0.0000,0.0000,0.1155,0.0001,200,1.4750
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,1.5784
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,1.5758
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,1.5902
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,1.5824
0.0116,0.0000,0.0000,0.0001,0.0114,0.0000,200,1.5805
0.0279,0.0000,0.0000,0.0000,0.0278,0.0000,200,1.5645
0.0733,0.0000,0.0000,0.0000,0.0733,0.0000,200,1.5192
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,1.5794
0.0032,0.0000,0.0000,0.0000,0.0030,0.0000,200,1.5902
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,1.5878
0.0444,0.0000,0.0000,0.0000,0.0442,0.0001,200,1.5497
0.0088,0.0000,0.0000,0.0000,0.0088,0.0000,200,1.5854
0.0742,0.0000,0.0000,0.0000,0.0741,0.0000,200,1.5203
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,1.5850
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,1.5934
0.0037,0.0000,0.0000,0.0000,0.0035,0.0001,200,1.5921
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,1.5824
0.0288,0.0000,0.0000,0.0000,0.0287,0.0002,200,1.5675
0.0250,0.0000,0.0000,0.0000,0.0250,0.0000,200,1.5715
0.0554,0.0000,0.0000,0.0000,0.0552,0.0001,200,1.5418
0.0047,0.0000,0.0000,0.0000,0.0045,0.0002,200,1.5928
0.0140,0.0000,0.0000,0.0000,0.0138,0.0002,200,1.5841
0.0269,0.0000,0.0000,0.0000,0.0268,0.0000,200,1.5713
0.0099,0.0000,0.0000,0.0001,0.0097,0.0000,200,1.5882
0.0022,0.0000,0.0000,0.0000,0.0020,0.0000,200,1.5964
0.0626,0.0000,0.0000,0.0001,0.0622,0.0001,200,1.5366
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,1.5871
0.0315,0.0000,0.0000,0.0000,0.0313,0.0002,200,1.5684
0.0167,0.0000,0.0000,0.0000,0.0166,0.0001,200,1.5835
0.0269,0.0000,0.0000,0.0000,0.0267,0.0000,200,1.5735
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,1.5949
0.0396,0.0000,0.0000,0.0000,0.0390,0.0005,200,1.5616
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,1.6003
0.0494,0.0000,0.0000,0.0000,0.0493,0.0001,200,1.5528
0.0012,0.0000,0.0000,0.0000,0.0012,0.0000,200,1.6012
0.0485,0.0000,0.0000,0.0000,0.0484,0.0000,200,1.5541
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,1.6012
0.0174,0.0000,0.0000,0.0000,0.0173,0.0000,200,1.5867
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,1.5975
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,1.5958
0.0070,0.0000,0.0000,0.0000,0.0067,0.0002,200,1.5982
0.0822,0.0000,0.0000,0.0000,0.0821,0.0000,200,1.5230
0.0030,0.0000,0.0000,0.0000,0.0024,0.0002,200,1.6028
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,1.5986
0.0165,0.0000,0.0000,0.0000,0.0164,0.0001,200,1.5897
0.0252,0.0000,0.0000,0.0000,0.0251,0.0000,200,1.5813
0.0133,0.0000,0.0000,0.0002,0.0129,0.0001,200,1.5937
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,1.5982
0.0020,0.0000,0.0000,0.0001,0.0018,0.0001,200,1.6062
0.0171,0.0000,0.0000,0.0000,0.0171,0.0000,200,1.5913
0.0307,0.0000,0.0000,0.0000,0.0305,0.0002,200,1.5783
0.0343,0.0000,0.0000,0.0000,0.0341,0.0000,200,1.5749
0.0542,0.0000,0.0000,0.0000,0.0541,0.0000,200,1.5555
0.0176,0.0000,0.0000,0.0000,0.0174,0.0001,200,1.5921
0.0615,0.0000,0.0000,0.0000,0.0613,0.0000,200,1.5486
0.0482,0.0000,0.0000,0.0000,0.0482,0.0000,200,1.5626
0.0329,0.0000,0.0000,0.0000,0.0324,0.0003,200,1.5787
0.0159,0.0000,0.0000,0.0000,0.0158,0.0000,200,1.5958
0.0174,0.0000,0.0000,0.0000,0.0173,0.0000,200,1.5942
0.0182,0.0000,0.0000,0.0000,0.0181,0.0001,200,1.5941
0.0291,0.0000,0.0000,0.0000,0.0290,0.0000,200,1.5836
0.0176,0.0000,0.0000,0.0000,0.0175,0.0000,200,1.5955
0.0059,0.0000,0.0000,0.0000,0.0058,0.0001,200,1.6076
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,200,1.6108
0.0027,0.0000,0.0000,0.0000,0.0025,0.0002,200,1.6115
0.0231,0.0000,0.0000,0.0000,0.0230,0.0000,200,1.5912
0.0220,0.0000,0.0000,0.0000,0.0219,0.0001,200,1.5925
0.0133,0.0000,0.0000,0.0000,0.0129,0.0004,200,1.6017
0.0023,0.0000,0.0000,0.0001,0.0022,0.0000,200,1.6127
0.0068,0.0000,0.0000,0.0000,0.0066,0.0000,200,1.6084
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,1.6138
0.0244,0.0000,0.0000,0.0000,0.0244,0.0000,200,1.5917
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,1.6092
0.0169,0.0000,0.0000,0.0000,0.0168,0.0000,200,1.5999
0.0268,0.0000,0.0000,0.0000,0.0265,0.0002,200,1.5906
0.0089,0.0000,0.0000,0.0004,0.0083,0.0001,200,1.6090
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,200,1.6124
0.0102,0.0000,0.0000,0.0000,0.0099,0.0001,200,1.6082
0.0070,0.0000,0.0000,0.0001,0.0067,0.0001,200,1.6117
0.0045,0.0000,0.0000,0.0000,0.0043,0.0000,200,1.6143
0.0298,0.0000,0.0000,0.0000,0.0297,0.0000,200,1.5899
0.0157,0.0000,0.0000,0.0000,0.0156,0.0000,200,1.6041
0.0148,0.0000,0.0000,0.0000,0.0148,0.0000,200,1.6052
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,200,1.6167
0.0226,0.0000,0.0000,0.0000,0.0224,0.0000,200,1.5981
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,1.6150
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,1.6188
0.0061,0.0000,0.0000,0.0000,0.0056,0.0001,200,1.6161
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,1.6198
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,1.6131
0.0163,0.0000,0.0000,0.0000,0.0162,0.0001,200,1.6070
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,1.6116
0.0620,0.0000,0.0000,0.0000,0.0618,0.0001,200,1.5623
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,1.6184
0.0193,0.0000,0.0000,0.0000,0.0192,0.0000,200,1.6058
0.0484,0.0000,0.0000,0.0000,0.0484,0.0000,200,1.5768
0.0398,0.0000,0.0000,0.0000,0.0397,0.0001,200,1.5861
0.0018,0.0000,0.0000,0.0002,0.0014,0.0001,200,1.6243
0.0048,0.0000,0.0000,0.0000,0.0047,0.0001,200,1.6215
0.0386,0.0000,0.0000,0.0000,0.0385,0.0000,200,1.5881
0.0269,0.0000,0.0000,0.0000,0.0268,0.0000,200,1.6002
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,1.6179
0.0125,0.0000,0.0000,0.0001,0.0121,0.0003,200,1.6153
0.0241,0.0000,0.0000,0.0000,0.0239,0.0001,200,1.6043
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,1.6187
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,1.6197
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,1.6150
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,1.6222
0.0248,0.0000,0.0000,0.0000,0.0248,0.0000,200,1.6052
0.0059,0.0000,0.0000,0.0000,0.0058,0.0000,200,1.6246
0.0037,0.0000,0.0000,0.0000,0.0035,0.0001,200,1.6271
0.0165,0.0000,0.0000,0.0002,0.0163,0.0000,200,1.6143
0.0367,0.0000,0.0000,0.0000,0.0365,0.0002,200,1.5945
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,1.6165
0.0421,0.0000,0.0000,0.0000,0.0421,0.0000,200,1.5897
0.0327,0.0000,0.0000,0.0000,0.0325,0.0001,200,1.5991
0.0357,0.0000,0.0000,0.0000,0.0356,0.0000,200,1.5965
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,1.6312
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,1.6300
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,1.6252
0.0115,0.0000,0.0000,0.0000,0.0115,0.0000,200,1.6222
0.0058,0.0000,0.0000,0.0000,0.0057,0.0001,200,1.6284
0.0068,0.0000,0.0000,0.0000,0.0066,0.0002,200,1.6278
0.0097,0.0000,0.0000,0.0003,0.0092,0.0001,200,1.6252
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,200,1.6308
0.0549,0.0000,0.0000,0.0001,0.0548,0.0000,200,1.5809
0.0151,0.0000,0.0000,0.0000,0.0150,0.0000,200,1.6207
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,1.6233
0.0306,0.0000,0.0000,0.0002,0.0303,0.0000,200,1.6059
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,1.6342
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,1.6360
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,1.6264
0.0335,0.0000,0.0000,0.0000,0.0333,0.0000,200,1.6043
0.0126,0.0000,0.0000,0.0000,0.0126,0.0000,200,1.6268
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,1.6358
0.0371,0.0000,0.0000,0.0000,0.0370,0.0000,200,1.6024
0.0167,0.0000,0.0000,0.0000,0.0167,0.0000,200,1.6228
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,1.6329
0.0137,0.0000,0.0000,0.0000,0.0137,0.0000,200,1.6259
0.0189,0.0000,0.0000,0.0000,0.0188,0.0000,200,1.6212
0.0261,0.0000,0.0000,0.0000,0.0259,0.0000,200,1.6146
0.0055,0.0000,0.0000,0.0000,0.0054,0.0000,200,1.6353
0.0384,0.0000,0.0000,0.0000,0.0380,0.0001,200,1.6026
0.0240,0.0000,0.0000,0.0000,0.0238,0.0001,200,1.6174
0.0316,0.0000,0.0000,0.0000,0.0316,0.0000,200,1.6101
0.0323,0.0000,0.0000,0.0000,0.0322,0.0001,200,1.6096
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,1.6288
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,1.6295
0.0194,0.0000,0.0000,0.0000,0.0193,0.0001,200,1.6237
0.0038,0.0000,0.0000,0.0000,0.0035,0.0003,200,1.6394
0.0025,0.0000,0.0000,0.0000,0.0025,0.0000,200,1.6410
0.0044,0.0000,0.0000,0.0000,0.0044,0.0000,200,1.6396
0.0860,0.0000,0.0000,0.0001,0.0859,0.0000,200,1.5582
0.0352,0.0000,0.0000,0.0000,0.0351,0.0000,200,1.6096
0.0103,0.0000,0.0000,0.0001,0.0101,0.0000,200,1.6346
0.0203,0.0000,0.0000,0.0000,0.0198,0.0005,200,1.6261
0.0044,0.0000,0.0000,0.0001,0.0043,0.0000,200,1.6419
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,1.6395
0.0289,0.0000,0.0000,0.0000,0.0286,0.0002,200,1.6184
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,1.6372
0.0053,0.0000,0.0000,0.0000,0.0052,0.0001,200,1.6427
0.0511,0.0000,0.0000,0.0001,0.0509,0.0000,200,1.5972
0.0161,0.0000,0.0000,0.0000,0.0160,0.0000,200,1.6325
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,1.6396
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,1.6365
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,1.6423
0.0019,0.0000,0.0000,0.0001,0.0017,0.0001,200,1.6482
0.0169,0.0000,0.0000,0.0000,0.0168,0.0000,200,1.6335
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,1.6408
0.0047,0.0000,0.0000,0.0000,0.0046,0.0000,200,1.6464
0.0241,0.0000,0.0000,0.0000,0.0238,0.0002,200,1.6277
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,1.6501
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,1.6440
0.0082,0.0000,0.0000,0.0000,0.0082,0.0000,200,1.6449
0.0093,0.0000,0.0000,0.0000,0.0091,0.0002,200,1.6442
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,1.6480
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,1.6402
0.0228,0.0000,0.0000,0.0000,0.0227,0.0000,200,1.6319
0.0229,0.0000,0.0000,0.0000,0.0228,0.0000,200,1.6322
0.0187,0.0000,0.0000,0.0000,0.0185,0.0001,200,1.6369
0.0219,0.0000,0.0000,0.0000,0.0219,0.0000,200,1.6337
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,1.6463
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,1.6540
0.0039,0.0000,0.0000,0.0000,0.0038,0.0001,200,1.6531
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.6545
0.0417,0.0000,0.0000,0.0000,0.0416,0.0000,200,1.6158
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,1.6504
0.0265,0.0000,0.0000,0.0000,0.0265,0.0000,200,1.6316
0.0088,0.0000,0.0000,0.0000,0.0086,0.0000,200,1.6498
0.0526,0.0000,0.0000,0.0000,0.0525,0.0000,200,1.6065
0.0243,0.0000,0.0000,0.0000,0.0242,0.0000,200,1.6348
0.0033,0.0000,0.0000,0.0001,0.0031,0.0001,200,1.6562
0.0165,0.0000,0.0000,0.0000,0.0164,0.0001,200,1.6435
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,200,1.6558
0.0054,0.0000,0.0000,0.0002,0.0050,0.0001,200,1.6555
0.0201,0.0000,0.0000,0.0000,0.0200,0.0000,200,1.6413
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,1.6464
0.0224,0.0000,0.0000,0.0000,0.0223,0.0000,200,1.6394
0.0032,0.0000,0.0000,0.0000,0.0031,0.0001,200,1.6591
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,1.6601
0.0154,0.0000,0.0000,0.0000,0.0150,0.0000,200,1.6473
0.0202,0.0000,0.0000,0.0002,0.0198,0.0001,200,1.6432
0.0129,0.0000,0.0000,0.0001,0.0126,0.0001,200,1.6507
0.0073,0.0000,0.0000,0.0001,0.0070,0.0003,200,1.6568
0.0023,0.0000,0.0000,0.0000,0.0023,0.0000,200,1.6618
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.6636
0.0063,0.0000,0.0000,0.0001,0.0061,0.0000,200,1.6586
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,1.6536
0.0240,0.0000,0.0000,0.0000,0.0239,0.0000,200,1.6417
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,200,1.6614
0.0309,0.0000,0.0000,0.0000,0.0308,0.0001,200,1.6358
0.0059,0.0000,0.0000,0.0004,0.0054,0.0000,200,1.6609
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,1.6572
0.0375,0.0000,0.0000,0.0000,0.0374,0.0000,200,1.6304
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,1.6654
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,1.6575
0.0136,0.0000,0.0000,0.0001,0.0135,0.0000,200,1.6551
0.0555,0.0000,0.0000,0.0000,0.0554,0.0000,200,1.6135
0.0203,0.0000,0.0000,0.0001,0.0201,0.0000,200,1.6491
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,1.6627
0.0152,0.0000,0.0000,0.0000,0.0150,0.0000,200,1.6546
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,200,1.6649
0.0034,0.0000,0.0000,0.0000,0.0033,0.0000,200,1.6673
0.0223,0.0000,0.0000,0.0000,0.0220,0.0000,200,1.6495
0.0519,0.0000,0.0000,0.0000,0.0518,0.0000,200,1.6200
0.0059,0.0000,0.0000,0.0000,0.0057,0.0002,200,1.6679
0.0441,0.0000,0.0000,0.0000,0.0438,0.0003,200,1.6298
0.0088,0.0000,0.0000,0.0000,0.0083,0.0004,200,1.6657
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,1.6642
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,1.6662
0.0197,0.0000,0.0000,0.0001,0.0195,0.0000,200,1.6570
0.0247,0.0000,0.0000,0.0000,0.0246,0.0000,200,1.6524
0.0168,0.0000,0.0000,0.0000,0.0167,0.0001,200,1.6605
0.0194,0.0000,0.0000,0.0000,0.0193,0.0000,200,1.6581
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,1.6761
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,1.6649
0.0470,0.0000,0.0000,0.0000,0.0469,0.0000,200,1.6319
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,1.6687
0.0316,0.0000,0.0000,0.0000,0.0315,0.0000,200,1.6487
0.0030,0.0000,0.0000,0.0000,0.0030,0.0000,200,1.6776
0.0040,0.0000,0.0000,0.0000,0.0039,0.0001,200,1.6771
0.0074,0.0000,0.0000,0.0002,0.0071,0.0000,200,1.6738
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,1.6694
0.0179,0.0000,0.0000,0.0000,0.0178,0.0000,200,1.6642
0.0156,0.0000,0.0000,0.0000,0.0155,0.0000,200,1.6668
0.0200,0.0000,0.0000,0.0000,0.0198,0.0002,200,1.6627
0.0314,0.0000,0.0000,0.0000,0.0312,0.0000,200,1.6518
0.0097,0.0000,0.0000,0.0002,0.0095,0.0000,200,1.6738
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.6824
