response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0160,0.0000,0.0000,0.0000,0.0159,0.0001,200,1.6255
0.0036,0.0000,0.0000,0.0000,0.0036,0.0000,200,1.6379
0.0078,0.0000,0.0000,0.0000,0.0076,0.0002,200,1.6342
0.0148,0.0000,0.0000,0.0000,0.0147,0.0000,200,1.6277
0.0377,0.0000,0.0000,0.0000,0.0377,0.0000,200,1.6054
0.0108,0.0000,0.0000,0.0001,0.0106,0.0000,200,1.6327
0.0216,0.0000,0.0000,0.0000,0.0213,0.0002,200,1.6226
0.0097,0.0000,0.0000,0.0000,0.0097,0.0000,200,1.6352
0.0238,0.0000,0.0000,0.0000,0.0237,0.0000,200,1.6211
0.0041,0.0000,0.0000,0.0000,0.0040,0.0000,200,1.6408
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,200,1.6415
0.0180,0.0000,0.0000,0.0002,0.0177,0.0000,200,1.6278
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.6388
0.0165,0.0000,0.0000,0.0000,0.0164,0.0001,200,1.6300
0.0240,0.0000,0.0000,0.0000,0.0238,0.0001,200,1.6230
0.0474,0.0000,0.0000,0.0000,0.0474,0.0000,200,1.5998
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,1.6362
0.0158,0.0000,0.0000,0.0000,0.0157,0.0000,200,1.6320
0.0292,0.0000,0.0000,0.0000,0.0291,0.0000,200,1.6188
0.0035,0.0000,0.0000,0.0000,0.0034,0.0000,200,1.6449
0.0038,0.0000,0.0000,0.0000,0.0037,0.0000,200,1.6449
0.0277,0.0000,0.0000,0.0000,0.0277,0.0000,200,1.6214
0.0025,0.0000,0.0000,0.0000,0.0023,0.0000,200,1.6470
0.0362,0.0000,0.0000,0.0000,0.0358,0.0000,200,1.6138
0.0581,0.0000,0.0000,0.0000,0.0580,0.0000,200,1.5923
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,1.6442
0.0911,0.0000,0.0000,0.0000,0.0909,0.0002,200,1.5600
0.0252,0.0000,0.0000,0.0000,0.0251,0.0000,200,1.6264
0.0056,0.0000,0.0000,0.0000,0.0055,0.0001,200,1.6465
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,1.6393
0.0171,0.0000,0.0000,0.0000,0.0169,0.0001,200,1.6358
0.0052,0.0000,0.0000,0.0000,0.0052,0.0000,200,1.6479
0.0363,0.0000,0.0000,0.0000,0.0362,0.0000,200,1.6171
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,1.6504
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,1.6479
0.0373,0.0000,0.0000,0.0000,0.0369,0.0002,200,1.6171
0.0681,0.0000,0.0000,0.0000,0.0678,0.0003,200,1.5866
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,1.6534
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,1.6415
0.0022,0.0000,0.0000,0.0000,0.0017,0.0004,200,1.6539
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,200,1.6531
0.0265,0.0000,0.0000,0.0000,0.0264,0.0000,200,1.6304
0.0196,0.0000,0.0000,0.0000,0.0195,0.0000,200,1.6374
0.0378,0.0000,0.0000,0.0000,0.0377,0.0001,200,1.6198
0.0104,0.0000,0.0000,0.0004,0.0099,0.0001,200,1.6475
0.0338,0.0000,0.0000,0.0000,0.0338,0.0000,200,1.6245
0.0530,0.0000,0.0000,0.0000,0.0520,0.0000,200,1.6059
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,1.6511
0.0067,0.0000,0.0000,0.0000,0.0064,0.0000,200,1.6529
0.0193,0.0000,0.0000,0.0000,0.0192,0.0001,200,1.6403
0.0770,0.0000,0.0000,0.0000,0.0768,0.0000,200,1.5830
0.0043,0.0000,0.0000,0.0000,0.0040,0.0000,200,1.6561
0.0351,0.0000,0.0000,0.0000,0.0350,0.0000,200,1.6255
0.0039,0.0000,0.0000,0.0000,0.0036,0.0002,200,1.6576
0.0144,0.0000,0.0000,0.0002,0.0141,0.0002,200,1.6472
0.0087,0.0000,0.0000,0.0000,0.0087,0.0000,200,1.6534
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,1.6487
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,1.6551
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,1.6615
0.0236,0.0000,0.0000,0.0000,0.0236,0.0000,200,1.6401
0.0055,0.0000,0.0000,0.0000,0.0054,0.0000,200,1.6589
0.0186,0.0000,0.0000,0.0000,0.0186,0.0000,200,1.6458
0.0606,0.0000,0.0000,0.0000,0.0606,0.0000,200,1.6040
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,1.6579
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,1.6569
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,1.6638
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,1.6561
0.0077,0.0000,0.0000,0.0000,0.0073,0.0001,200,1.6596
0.0029,0.0000,0.0000,0.0001,0.0027,0.0000,200,1.6644
0.0388,0.0000,0.0000,0.0001,0.0386,0.0000,200,1.6287
0.0191,0.0000,0.0000,0.0000,0.0189,0.0002,200,1.6491
0.0232,0.0000,0.0000,0.0003,0.0227,0.0001,200,1.6454
0.0100,0.0000,0.0000,0.0000,0.0096,0.0004,200,1.6593
0.0090,0.0000,0.0000,0.0000,0.0090,0.0000,200,1.6604
0.0138,0.0000,0.0000,0.0000,0.0135,0.0000,200,1.6561
0.0333,0.0000,0.0000,0.0000,0.0331,0.0001,200,1.6372
0.0159,0.0000,0.0000,0.0000,0.0158,0.0000,200,1.6548
0.0045,0.0000,0.0000,0.0000,0.0044,0.0001,200,1.6667
0.0054,0.0000,0.0000,0.0000,0.0054,0.0000,200,1.6660
0.0960,0.0000,0.0000,0.0000,0.0959,0.0000,200,1.5759
0.0486,0.0000,0.0000,0.0000,0.0485,0.0000,200,1.6235
0.0032,0.0000,0.0000,0.0000,0.0031,0.0000,200,1.6694
0.0293,0.0000,0.0000,0.0000,0.0291,0.0000,200,1.6435
0.0040,0.0000,0.0000,0.0000,0.0039,0.0001,200,1.6694
0.0055,0.0000,0.0000,0.0001,0.0053,0.0001,200,1.6682
0.0054,0.0000,0.0000,0.0000,0.0053,0.0001,200,1.6687
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,1.6675
0.0501,0.0000,0.0000,0.0000,0.0498,0.0002,200,1.6248
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,1.6626
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,1.6673
0.0233,0.0000,0.0000,0.0000,0.0232,0.0000,200,1.6524
0.0191,0.0000,0.0000,0.0000,0.0189,0.0001,200,1.6570
0.0220,0.0000,0.0000,0.0000,0.0217,0.0003,200,1.6544
0.0365,0.0000,0.0000,0.0001,0.0363,0.0001,200,1.6406
0.0264,0.0000,0.0000,0.0000,0.0263,0.0000,200,1.6515
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,1.6646
0.0884,0.0000,0.0000,0.0001,0.0883,0.0000,200,1.5895
0.0197,0.0000,0.0000,0.0000,0.0195,0.0001,200,1.6583
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,1.6706
0.0306,0.0000,0.0000,0.0000,0.0306,0.0000,200,1.6484
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,1.6644
0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,200,1.6779
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,1.6737
0.0080,0.0000,0.0000,0.0000,0.0076,0.0001,200,1.6726
0.0388,0.0000,0.0000,0.0000,0.0386,0.0000,200,1.6420
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,1.6740
0.0055,0.0000,0.0000,0.0000,0.0054,0.0000,200,1.6761
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,1.6728
0.0163,0.0000,0.0000,0.0000,0.0163,0.0001,200,1.6657
0.0364,0.0000,0.0000,0.0000,0.0364,0.0000,200,1.6459
0.0320,0.0000,0.0000,0.0000,0.0318,0.0001,200,1.6508
0.0042,0.0000,0.0000,0.0000,0.0040,0.0001,200,1.6790
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,1.6765
0.0059,0.0000,0.0000,0.0000,0.0058,0.0001,200,1.6779
0.0237,0.0000,0.0000,0.0002,0.0234,0.0001,200,1.6605
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,1.6405
0.0197,0.0000,0.0000,0.0000,0.0196,0.0000,200,1.6653
0.0137,0.0000,0.0000,0.0000,0.0135,0.0000,200,1.6721
0.0362,0.0000,0.0000,0.0000,0.0362,0.0000,200,1.6496
0.0047,0.0000,0.0000,0.0000,0.0046,0.0000,200,1.6816
0.1079,0.0000,0.0000,0.0001,0.1077,0.0001,200,1.5788
0.0029,0.0000,0.0000,0.0001,0.0027,0.0000,200,1.6842
0.0236,0.0000,0.0000,0.0000,0.0235,0.0001,200,1.6635
0.0144,0.0000,0.0000,0.0001,0.0142,0.0001,200,1.6734
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,1.6780
0.0186,0.0000,0.0000,0.0000,0.0185,0.0000,200,1.6699
0.0290,0.0000,0.0000,0.0000,0.0290,0.0000,200,1.6600
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,1.6823
0.0043,0.0000,0.0000,0.0000,0.0042,0.0000,200,1.6858
0.0131,0.0000,0.0000,0.0000,0.0127,0.0000,200,1.6771
0.0475,0.0000,0.0000,0.0000,0.0475,0.0000,200,1.6431
0.0206,0.0000,0.0000,0.0000,0.0206,0.0001,200,1.6705
0.0045,0.0000,0.0000,0.0004,0.0039,0.0001,200,1.6867
0.0050,0.0000,0.0000,0.0001,0.0049,0.0000,200,1.6872
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,1.6788
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,1.6833
0.0809,0.0000,0.0000,0.0000,0.0808,0.0000,200,1.6119
0.0043,0.0000,0.0000,0.0000,0.0042,0.0000,200,1.6885
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,1.6808
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,1.6863
0.0105,0.0000,0.0000,0.0001,0.0103,0.0000,200,1.6832
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.6928
0.0125,0.0000,0.0000,0.0002,0.0121,0.0000,200,1.6820
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,1.6845
0.0142,0.0000,0.0000,0.0000,0.0142,0.0000,200,1.6808
0.0214,0.0000,0.0000,0.0000,0.0213,0.0000,200,1.6742
0.0200,0.0000,0.0000,0.0000,0.0198,0.0002,200,1.6757
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,1.6858
0.0463,0.0000,0.0000,0.0000,0.0462,0.0000,200,1.6500
0.0369,0.0000,0.0000,0.0000,0.0365,0.0000,200,1.6597
0.0546,0.0000,0.0000,0.0000,0.0546,0.0000,200,1.6425
0.0034,0.0000,0.0000,0.0000,0.0033,0.0000,200,1.6941
0.0025,0.0000,0.0000,0.0000,0.0019,0.0002,200,1.6950
0.0164,0.0000,0.0000,0.0000,0.0163,0.0000,200,1.6816
0.0359,0.0000,0.0000,0.0000,0.0358,0.0000,200,1.6622
0.0027,0.0000,0.0000,0.0000,0.0024,0.0003,200,1.6965
0.0182,0.0000,0.0000,0.0000,0.0182,0.0000,200,1.6812
0.0021,0.0000,0.0000,0.0000,0.0018,0.0002,200,1.6980
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,1.6928
0.0293,0.0000,0.0000,0.0000,0.0292,0.0001,200,1.6714
0.0086,0.0000,0.0000,0.0000,0.0084,0.0002,200,1.6928
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,1.6928
0.0045,0.0000,0.0000,0.0001,0.0043,0.0000,200,1.6975
0.0272,0.0000,0.0000,0.0000,0.0271,0.0000,200,1.6752
0.0232,0.0000,0.0000,0.0001,0.0230,0.0000,200,1.6793
0.0048,0.0000,0.0000,0.0000,0.0046,0.0002,200,1.6983
0.0287,0.0000,0.0000,0.0000,0.0286,0.0000,200,1.6749
0.0035,0.0000,0.0000,0.0000,0.0035,0.0000,200,1.7001
0.0288,0.0000,0.0000,0.0000,0.0287,0.0001,200,1.6749
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,1.6902
0.0054,0.0000,0.0000,0.0000,0.0053,0.0000,200,1.6994
0.0039,0.0000,0.0000,0.0000,0.0039,0.0000,200,1.7014
0.0167,0.0000,0.0000,0.0000,0.0167,0.0000,200,1.6890
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,200,1.7016
0.0119,0.0000,0.0000,0.0000,0.0119,0.0000,200,1.6945
0.0094,0.0000,0.0000,0.0001,0.0093,0.0001,200,1.6975
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,1.7048
0.0659,0.0000,0.0000,0.0000,0.0658,0.0000,200,1.6415
0.0041,0.0000,0.0000,0.0001,0.0036,0.0000,200,1.7037
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,1.7069
0.0279,0.0000,0.0000,0.0000,0.0278,0.0000,200,1.6805
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,1.7025
0.0161,0.0000,0.0000,0.0000,0.0161,0.0000,200,1.6931
0.0210,0.0000,0.0000,0.0000,0.0206,0.0003,200,1.6883
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,1.6963
0.0383,0.0000,0.0000,0.0001,0.0380,0.0001,200,1.6719
0.0486,0.0000,0.0000,0.0000,0.0486,0.0000,200,1.6617
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,1.6992
0.0241,0.0000,0.0000,0.0000,0.0240,0.0001,200,1.6871
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,200,1.7060
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,1.7103
0.0492,0.0000,0.0000,0.0000,0.0491,0.0001,200,1.6629
0.0204,0.0000,0.0000,0.0000,0.0199,0.0004,200,1.6922
0.0190,0.0000,0.0000,0.0000,0.0188,0.0000,200,1.6937
0.0161,0.0000,0.0000,0.0000,0.0161,0.0000,200,1.6971
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.7064
0.0134,0.0000,0.0000,0.0000,0.0134,0.0000,200,1.7001
0.0088,0.0000,0.0000,0.0000,0.0088,0.0001,200,1.7053
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,1.7020
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,200,1.7099
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,1.7121
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,200,1.7118
0.0075,0.0000,0.0000,0.0001,0.0072,0.0001,200,1.7088
0.0274,0.0000,0.0000,0.0004,0.0268,0.0000,200,1.6895
0.0337,0.0000,0.0000,0.0000,0.0334,0.0002,200,1.6838
0.0169,0.0000,0.0000,0.0000,0.0168,0.0000,200,1.7007
0.0048,0.0000,0.0000,0.0000,0.0046,0.0002,200,1.7135
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,1.7168
0.0389,0.0000,0.0000,0.0000,0.0386,0.0003,200,1.6800
0.0265,0.0000,0.0000,0.0000,0.0264,0.0000,200,1.6927
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,1.7046
0.0244,0.0000,0.0000,0.0000,0.0243,0.0001,200,1.6957
0.0087,0.0000,0.0000,0.0000,0.0085,0.0000,200,1.7118
0.0026,0.0000,0.0000,0.0000,0.0023,0.0000,200,1.7183
0.0120,0.0000,0.0000,0.0000,0.0117,0.0001,200,1.7093
0.0137,0.0000,0.0000,0.0000,0.0137,0.0000,200,1.7078
0.0013,0.0000,0.0000,0.0004,0.0009,0.0000,200,1.7205
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,1.7142
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,1.7188
0.0172,0.0000,0.0000,0.0000,0.0170,0.0002,200,1.7093
0.0159,0.0000,0.0000,0.0000,0.0158,0.0000,200,1.7106
0.0052,0.0000,0.0000,0.0001,0.0048,0.0003,200,1.7213
0.0244,0.0000,0.0000,0.0000,0.0241,0.0003,200,1.7024
0.0127,0.0000,0.0000,0.0000,0.0114,0.0013,200,1.7151
0.0234,0.0000,0.0000,0.0000,0.0229,0.0004,200,1.7036
0.0196,0.0000,0.0000,0.0000,0.0182,0.0014,200,1.7084
0.0222,0.0000,0.0000,0.0000,0.0221,0.0000,200,1.7072
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,1.7175
0.0110,0.0000,0.0000,0.0000,0.0110,0.0000,200,1.7189
0.0405,0.0000,0.0000,0.0000,0.0404,0.0000,200,1.6900
0.0366,0.0000,0.0000,0.0000,0.0364,0.0002,200,1.6949
0.0365,0.0000,0.0000,0.0000,0.0361,0.0003,200,1.6956
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,1.7264
0.0490,0.0000,0.0000,0.0001,0.0486,0.0000,200,1.6850
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,1.7201
0.0192,0.0000,0.0000,0.0000,0.0191,0.0001,200,1.7154
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,1.7333
0.0395,0.0000,0.0000,0.0000,0.0394,0.0001,200,1.6960
0.0014,0.0000,0.0000,0.0000,0.0011,0.0003,200,1.7349
0.0486,0.0000,0.0000,0.0000,0.0483,0.0003,200,1.6878
0.0292,0.0000,0.0000,0.0000,0.0290,0.0001,200,1.7074
0.0287,0.0000,0.0000,0.0000,0.0287,0.0000,200,1.7083
0.0182,0.0000,0.0000,0.0000,0.0181,0.0001,200,1.7193
0.0469,0.0000,0.0000,0.0000,0.0467,0.0002,200,1.6911
0.0477,0.0000,0.0000,0.0000,0.0476,0.0000,200,1.6907
0.0558,0.0000,0.0000,0.0000,0.0557,0.0001,200,1.6828
0.0107,0.0000,0.0000,0.0000,0.0107,0.0000,200,1.7280
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.7321
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,1.7296
0.0182,0.0000,0.0000,0.0002,0.0175,0.0001,200,1.7218
0.0366,0.0000,0.0000,0.0000,0.0365,0.0000,200,1.7035
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,1.7384
0.0042,0.0000,0.0000,0.0000,0.0041,0.0001,200,1.7370
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,1.7279
0.0018,0.0000,0.0000,0.0000,0.0018,0.0000,200,1.7401
0.0287,0.0000,0.0000,0.0000,0.0287,0.0000,200,1.7133
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,200,1.7386
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,1.7363
0.0078,0.0000,0.0000,0.0000,0.0075,0.0001,200,1.7355
0.0034,0.0000,0.0000,0.0000,0.0033,0.0001,200,1.7405
0.0384,0.0000,0.0000,0.0001,0.0381,0.0001,200,1.7058
0.0183,0.0000,0.0000,0.0000,0.0183,0.0000,200,1.7265
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,1.7364
0.0193,0.0000,0.0000,0.0015,0.0178,0.0000,200,1.7265
0.0255,0.0000,0.0000,0.0000,0.0254,0.0001,200,1.7209
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,1.7396
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,1.7455
0.0371,0.0000,0.0000,0.0001,0.0370,0.0001,200,1.7103
0.0355,0.0000,0.0000,0.0000,0.0354,0.0001,200,1.7127
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,1.7392
0.0189,0.0000,0.0000,0.0000,0.0188,0.0000,200,1.7306
0.0156,0.0000,0.0000,0.0000,0.0154,0.0002,200,1.7340
0.0075,0.0000,0.0000,0.0001,0.0073,0.0000,200,1.7423
0.0392,0.0000,0.0000,0.0000,0.0388,0.0004,200,1.7112
0.0380,0.0000,0.0000,0.0000,0.0378,0.0001,200,1.7126
0.0247,0.0000,0.0000,0.0000,0.0246,0.0000,200,1.7265
0.0170,0.0000,0.0000,0.0000,0.0169,0.0000,200,1.7346
0.0042,0.0000,0.0000,0.0000,0.0042,0.0000,200,1.7477
0.0744,0.0000,0.0000,0.0000,0.0743,0.0000,200,1.6779
0.0373,0.0000,0.0000,0.0000,0.0372,0.0000,200,1.7158
0.0064,0.0000,0.0000,0.0001,0.0061,0.0002,200,1.7469
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,1.7416
0.0057,0.0000,0.0000,0.0000,0.0056,0.0000,200,1.7482
0.0171,0.0000,0.0000,0.0000,0.0171,0.0000,200,1.7374
0.0281,0.0000,0.0000,0.0011,0.0269,0.0001,200,1.7269
0.0051,0.0000,0.0000,0.0000,0.0050,0.0001,200,1.7505
0.0140,0.0000,0.0000,0.0000,0.0140,0.0000,200,1.7419
0.0532,0.0000,0.0000,0.0000,0.0531,0.0001,200,1.7032
0.0180,0.0000,0.0000,0.0000,0.0179,0.0000,200,1.7387
0.0260,0.0000,0.0000,0.0000,0.0258,0.0002,200,1.7315
0.0212,0.0000,0.0000,0.0000,0.0211,0.0001,200,1.7366
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,200,1.7523
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,1.7162
0.0044,0.0000,0.0000,0.0000,0.0044,0.0000,200,1.7546
0.0083,0.0000,0.0000,0.0000,0.0079,0.0003,200,1.7512
0.0032,0.0000,0.0000,0.0000,0.0027,0.0001,200,1.7564
0.0232,0.0000,0.0000,0.0001,0.0230,0.0000,200,1.7380
0.0057,0.0000,0.0000,0.0000,0.0056,0.0000,200,1.7556
0.0047,0.0000,0.0000,0.0000,0.0044,0.0003,200,1.7567
0.0703,0.0000,0.0000,0.0000,0.0702,0.0000,200,1.6912
0.0400,0.0000,0.0000,0.0001,0.0396,0.0001,200,1.7215
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,1.7498
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,1.7559
0.0427,0.0000,0.0000,0.0001,0.0426,0.0000,200,1.7197
0.0092,0.0000,0.0000,0.0000,0.0092,0.0000,200,1.7533
0.0139,0.0000,0.0000,0.0000,0.0136,0.0003,200,1.7495
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,1.7535
0.0221,0.0000,0.0000,0.0000,0.0217,0.0004,200,1.7420
0.0114,0.0000,0.0000,0.0001,0.0112,0.0000,200,1.7531
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,200,1.7612
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,200,1.7618
0.0220,0.0000,0.0000,0.0000,0.0219,0.0000,200,1.7439
0.0037,0.0000,0.0000,0.0000,0.0035,0.0001,200,1.7625
0.0042,0.0000,0.0000,0.0000,0.0042,0.0000,200,1.7624
0.0049,0.0000,0.0000,0.0000,0.0048,0.0000,200,1.7617
0.0085,0.0000,0.0000,0.0000,0.0080,0.0000,200,1.7590
0.0186,0.0000,0.0000,0.0000,0.0185,0.0000,200,1.7489
0.0170,0.0000,0.0000,0.0000,0.0169,0.0000,200,1.7506
0.0211,0.0000,0.0000,0.0000,0.0207,0.0004,200,1.7473
0.0392,0.0000,0.0000,0.0000,0.0391,0.0000,200,1.7293
0.0554,0.0000,0.0000,0.0000,0.0553,0.0000,200,1.7135
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,1.7614
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,1.7684
0.0110,0.0000,0.0000,0.0000,0.0110,0.0000,200,1.7595
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,200,1.7661
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,1.7634
0.0174,0.0000,0.0000,0.0000,0.0171,0.0003,200,1.7550
0.0042,0.0000,0.0000,0.0001,0.0040,0.0000,200,1.7685
0.0022,0.0000,0.0000,0.0000,0.0020,0.0002,200,1.7712
0.0279,0.0000,0.0000,0.0000,0.0274,0.0001,200,1.7459
0.0290,0.0000,0.0000,0.0000,0.0289,0.0000,200,1.7448
0.0093,0.0000,0.0000,0.0000,0.0088,0.0005,200,1.7658
0.0166,0.0000,0.0000,0.0004,0.0161,0.0000,200,1.7586
0.0351,0.0000,0.0000,0.0000,0.0350,0.0000,200,1.7401
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,1.7299
0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,200,1.7738
0.0154,0.0000,0.0000,0.0000,0.0153,0.0000,200,1.7615
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,1.7675
0.0311,0.0000,0.0000,0.0000,0.0306,0.0005,200,1.7464
0.0282,0.0000,0.0000,0.0000,0.0259,0.0023,200,1.7520
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,200,1.7758
0.1130,0.0000,0.0000,0.0000,0.1130,0.0000,200,1.6673
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,1.7709
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,1.7689
0.0045,0.0000,0.0000,0.0000,0.0045,0.0000,200,1.7758
0.0035,0.0000,0.0000,0.0000,0.0035,0.0000,200,1.7769
0.0629,0.0000,0.0000,0.0000,0.0629,0.0000,200,1.7175
0.0053,0.0000,0.0000,0.0000,0.0052,0.0000,200,1.7752
0.0158,0.0000,0.0000,0.0000,0.0157,0.0000,200,1.7647
0.0372,0.0000,0.0000,0.0000,0.0372,0.0000,200,1.7433
0.0171,0.0000,0.0000,0.0000,0.0169,0.0001,200,1.7635
0.0187,0.0000,0.0000,0.0001,0.0185,0.0001,200,1.7625
0.0376,0.0000,0.0000,0.0000,0.0374,0.0001,200,1.7442
0.0390,0.0000,0.0000,0.0000,0.0389,0.0000,200,1.7432
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,1.7803
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,1.7804
0.0166,0.0000,0.0000,0.0000,0.0165,0.0001,200,1.7666
0.0261,0.0000,0.0000,0.0000,0.0260,0.0000,200,1.7578
0.0039,0.0000,0.0000,0.0000,0.0036,0.0002,200,1.7804
0.0013,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.7830
0.0274,0.0000,0.0000,0.0001,0.0263,0.0011,200,1.7585
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,1.7734
0.0159,0.0000,0.0000,0.0000,0.0156,0.0000,200,1.7701
0.0215,0.0000,0.0000,0.0000,0.0214,0.0000,200,1.7645
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,1.7775
0.0598,0.0000,0.0000,0.0000,0.0595,0.0003,200,1.7264
0.0034,0.0000,0.0000,0.0000,0.0033,0.0000,200,1.7839
0.0362,0.0000,0.0000,0.0000,0.0360,0.0001,200,1.7516
0.0205,0.0000,0.0000,0.0000,0.0202,0.0002,200,1.7675
0.0022,0.0000,0.0000,0.0000,0.0015,0.0001,200,1.7862
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,200,1.7843
0.0355,0.0000,0.0000,0.0000,0.0354,0.0000,200,1.7539
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,1.7812
0.0223,0.0000,0.0000,0.0001,0.0222,0.0000,200,1.7676
0.0098,0.0000,0.0000,0.0000,0.0098,0.0000,200,1.7805
0.0052,0.0000,0.0000,0.0000,0.0049,0.0002,200,1.7859
0.0164,0.0000,0.0000,0.0000,0.0156,0.0001,200,1.7752
