response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0039,0.0000,0.0000,0.0000,0.0036,0.0002,200,0.6635
0.0130,0.0000,0.0000,0.0000,0.0130,0.0000,200,0.6545
0.0126,0.0000,0.0000,0.0000,0.0126,0.0000,200,0.6553
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.6546
0.0271,0.0000,0.0000,0.0000,0.0270,0.0000,200,0.6420
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.6587
0.0087,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.6615
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,0.6575
0.0140,0.0000,0.0000,0.0000,0.0138,0.0001,200,0.6570
0.0317,0.0000,0.0000,0.0000,0.0316,0.0000,200,0.6395
0.0171,0.0000,0.0000,0.0000,0.0169,0.0001,200,0.6545
0.0376,0.0000,0.0000,0.0000,0.0373,0.0002,200,0.6342
0.0113,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.6609
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.6652
0.0225,0.0000,0.0000,0.0000,0.0224,0.0000,200,0.6504
0.0268,0.0000,0.0000,0.0000,0.0267,0.0001,200,0.6466
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.6654
0.0289,0.0000,0.0000,0.0000,0.0289,0.0000,200,0.6451
0.0201,0.0000,0.0000,0.0000,0.0200,0.0000,200,0.6546
0.0401,0.0000,0.0000,0.0000,0.0400,0.0000,200,0.6352
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.6670
0.0803,0.0000,0.0000,0.0000,0.0802,0.0000,200,0.5959
0.0500,0.0000,0.0000,0.0001,0.0499,0.0001,200,0.6276
0.0371,0.0000,0.0000,0.0000,0.0370,0.0000,200,0.6407
0.0146,0.0000,0.0000,0.0000,0.0145,0.0000,200,0.6656
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.6707
0.0162,0.0000,0.0000,0.0000,0.0162,0.0000,200,0.6641
0.0464,0.0000,0.0000,0.0000,0.0461,0.0003,200,0.6341
0.0457,0.0000,0.0000,0.0000,0.0456,0.0000,200,0.6349
0.0126,0.0000,0.0000,0.0000,0.0126,0.0000,200,0.6679
0.0264,0.0000,0.0000,0.0000,0.0262,0.0000,200,0.6542
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.6715
0.0265,0.0000,0.0000,0.0000,0.0264,0.0000,200,0.6546
0.0252,0.0000,0.0000,0.0000,0.0251,0.0000,200,0.6566
0.0022,0.0000,0.0000,0.0000,0.0018,0.0004,200,0.6802
0.0205,0.0000,0.0000,0.0000,0.0204,0.0001,200,0.6620
0.0241,0.0000,0.0000,0.0001,0.0239,0.0001,200,0.6590
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.6805
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,0.6712
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6778
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,0.6734
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.6753
0.0232,0.0000,0.0000,0.0000,0.0231,0.0000,200,0.6628
0.0369,0.0000,0.0000,0.0000,0.0368,0.0000,200,0.6496
0.0324,0.0000,0.0000,0.0000,0.0323,0.0000,200,0.6545
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,0.6747
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.6736
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6817
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.6806
0.0055,0.0000,0.0000,0.0000,0.0054,0.0000,200,0.6838
0.0735,0.0000,0.0000,0.0000,0.0734,0.0000,200,0.6163
0.0581,0.0000,0.0000,0.0000,0.0581,0.0000,200,0.6320
0.0308,0.0000,0.0000,0.0000,0.0307,0.0001,200,0.6599
0.0391,0.0000,0.0000,0.0000,0.0390,0.0000,200,0.6518
0.0186,0.0000,0.0000,0.0000,0.0185,0.0000,200,0.6729
0.0197,0.0000,0.0000,0.0000,0.0197,0.0000,200,0.6722
0.0332,0.0000,0.0000,0.0000,0.0331,0.0000,200,0.6591
0.0155,0.0000,0.0000,0.0000,0.0153,0.0000,200,0.6777
0.0111,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.6825
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.6865
0.0317,0.0000,0.0000,0.0000,0.0315,0.0001,200,0.6628
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.6845
0.0276,0.0000,0.0000,0.0000,0.0276,0.0000,200,0.6675
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.6924
0.0277,0.0000,0.0000,0.0000,0.0276,0.0000,200,0.6687
0.0162,0.0000,0.0000,0.0000,0.0161,0.0000,200,0.6805
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,0.6848
0.0282,0.0000,0.0000,0.0000,0.0276,0.0000,200,0.6695
0.0171,0.0000,0.0000,0.0000,0.0171,0.0000,200,0.6811
0.0226,0.0000,0.0000,0.0000,0.0221,0.0000,200,0.6762
0.0275,0.0000,0.0000,0.0000,0.0275,0.0000,200,0.6718
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.6968
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.6915
0.0140,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.6869
0.0284,0.0000,0.0000,0.0000,0.0283,0.0000,200,0.6726
0.0049,0.0000,0.0000,0.0000,0.0048,0.0000,200,0.6964
0.0415,0.0000,0.0000,0.0000,0.0415,0.0000,200,0.6603
0.0053,0.0000,0.0000,0.0000,0.0047,0.0000,200,0.6971
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.6939
0.0220,0.0000,0.0000,0.0000,0.0220,0.0000,200,0.6809
0.0042,0.0000,0.0000,0.0000,0.0041,0.0000,200,0.6993
0.0500,0.0000,0.0000,0.0000,0.0500,0.0000,200,0.6546
0.1053,0.0000,0.0000,0.0000,0.1052,0.0000,200,0.5994
0.0106,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.6945
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,0.6937
0.0400,0.0000,0.0000,0.0000,0.0399,0.0001,200,0.6662
0.0116,0.0000,0.0000,0.0000,0.0116,0.0000,200,0.6949
0.0395,0.0000,0.0000,0.0000,0.0393,0.0001,200,0.6674
0.0057,0.0000,0.0000,0.0000,0.0056,0.0001,200,0.7019
0.0224,0.0000,0.0000,0.0000,0.0224,0.0001,200,0.6854
0.0221,0.0000,0.0000,0.0000,0.0220,0.0000,200,0.6860
0.0282,0.0000,0.0000,0.0000,0.0282,0.0000,200,0.6805
0.0400,0.0000,0.0000,0.0000,0.0399,0.0000,200,0.6691
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,0.6952
0.0343,0.0000,0.0000,0.0000,0.0342,0.0000,200,0.6757
0.0186,0.0000,0.0000,0.0000,0.0185,0.0000,200,0.6919
0.0047,0.0000,0.0000,0.0000,0.0047,0.0000,200,0.7062
0.0245,0.0000,0.0000,0.0000,0.0244,0.0000,200,0.6871
0.0380,0.0000,0.0000,0.0000,0.0379,0.0001,200,0.6741
0.0222,0.0000,0.0000,0.0000,0.0221,0.0001,200,0.6901
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.7026
0.0227,0.0000,0.0000,0.0000,0.0226,0.0000,200,0.6907
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.7070
0.0341,0.0000,0.0000,0.0000,0.0341,0.0000,200,0.6803
0.0325,0.0000,0.0000,0.0000,0.0324,0.0000,200,0.6825
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,0.7029
0.0260,0.0000,0.0000,0.0000,0.0259,0.0000,200,0.6897
0.0169,0.0000,0.0000,0.0000,0.0161,0.0007,200,0.7001
0.0188,0.0000,0.0000,0.0000,0.0187,0.0000,200,0.6982
0.0042,0.0000,0.0000,0.0000,0.0041,0.0000,200,0.7129
0.0345,0.0000,0.0000,0.0000,0.0344,0.0000,200,0.6831
0.0171,0.0000,0.0000,0.0002,0.0166,0.0001,200,0.7010
0.0175,0.0000,0.0000,0.0000,0.0174,0.0001,200,0.7013
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.7100
0.0057,0.0000,0.0000,0.0000,0.0056,0.0000,200,0.7134
0.0167,0.0000,0.0000,0.0000,0.0166,0.0000,200,0.7029
0.0326,0.0000,0.0000,0.0000,0.0326,0.0000,200,0.6877
0.0113,0.0000,0.0000,0.0000,0.0113,0.0000,200,0.7096
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,0.7105
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,0.7087
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.7123
0.0169,0.0000,0.0000,0.0000,0.0167,0.0001,200,0.7065
0.0525,0.0000,0.0000,0.0000,0.0524,0.0000,200,0.6710
0.0250,0.0000,0.0000,0.0000,0.0249,0.0000,200,0.6988
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,200,0.7196
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.7169
0.0358,0.0000,0.0000,0.0000,0.0358,0.0000,200,0.6892
0.0253,0.0000,0.0000,0.0000,0.0252,0.0001,200,0.7006
0.0353,0.0000,0.0000,0.0000,0.0353,0.0000,200,0.6909
0.0808,0.0000,0.0000,0.0000,0.0807,0.0000,200,0.6458
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,0.7145
0.0433,0.0000,0.0000,0.0000,0.0432,0.0000,200,0.6843
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,0.7154
0.0104,0.0000,0.0000,0.0000,0.0104,0.0000,200,0.7181
0.0018,0.0000,0.0000,0.0001,0.0017,0.0000,200,0.7271
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.7234
0.0182,0.0000,0.0000,0.0000,0.0181,0.0000,200,0.7116
0.0258,0.0000,0.0000,0.0000,0.0258,0.0000,200,0.7047
0.0424,0.0000,0.0000,0.0000,0.0421,0.0002,200,0.6886
0.0509,0.0000,0.0000,0.0000,0.0508,0.0000,200,0.6802
0.0672,0.0000,0.0000,0.0000,0.0671,0.0000,200,0.6642
0.0341,0.0000,0.0000,0.0000,0.0340,0.0000,200,0.6977
0.0162,0.0000,0.0000,0.0000,0.0161,0.0000,200,0.7157
0.0205,0.0000,0.0000,0.0001,0.0203,0.0001,200,0.7121
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.7310
0.0268,0.0000,0.0000,0.0000,0.0266,0.0001,200,0.7075
0.0684,0.0000,0.0000,0.0000,0.0684,0.0000,200,0.6665
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,0.7317
0.0059,0.0000,0.0000,0.0000,0.0058,0.0000,200,0.7298
0.0184,0.0000,0.0000,0.0000,0.0183,0.0000,200,0.7176
0.0314,0.0000,0.0000,0.0000,0.0312,0.0000,200,0.7051
0.0166,0.0000,0.0000,0.0000,0.0165,0.0000,200,0.7203
0.0156,0.0000,0.0000,0.0000,0.0155,0.0000,200,0.7217
0.0102,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.7275
0.0173,0.0000,0.0000,0.0000,0.0172,0.0001,200,0.7209
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.7305
0.0508,0.0000,0.0000,0.0000,0.0508,0.0000,200,0.6882
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.7315
0.0345,0.0000,0.0000,0.0000,0.0344,0.0000,200,0.7056
0.0086,0.0000,0.0000,0.0001,0.0084,0.0001,200,0.7320
0.0158,0.0000,0.0000,0.0000,0.0156,0.0002,200,0.7247
0.0480,0.0000,0.0000,0.0000,0.0479,0.0000,200,0.6931
0.0309,0.0000,0.0000,0.0000,0.0309,0.0000,200,0.7110
0.0177,0.0000,0.0000,0.0000,0.0176,0.0000,200,0.7243
0.0205,0.0000,0.0000,0.0000,0.0205,0.0000,200,0.7220
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,0.7280
0.0797,0.0000,0.0000,0.0001,0.0796,0.0000,200,0.6643
0.0304,0.0000,0.0000,0.0000,0.0303,0.0000,200,0.7140
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.7378
0.0365,0.0000,0.0000,0.0000,0.0363,0.0001,200,0.7091
0.0023,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.7434
0.0196,0.0000,0.0000,0.0000,0.0196,0.0000,200,0.7266
0.0140,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.7327
0.0248,0.0000,0.0000,0.0000,0.0247,0.0001,200,0.7224
0.0238,0.0000,0.0000,0.0000,0.0237,0.0000,200,0.7238
0.0332,0.0000,0.0000,0.0000,0.0331,0.0001,200,0.7149
0.0154,0.0000,0.0000,0.0000,0.0152,0.0000,200,0.7333
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.7349
0.0413,0.0000,0.0000,0.0000,0.0412,0.0000,200,0.7081
0.0095,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.7406
0.0336,0.0000,0.0000,0.0000,0.0336,0.0000,200,0.7170
0.0476,0.0000,0.0000,0.0000,0.0475,0.0000,200,0.7035
0.0330,0.0000,0.0000,0.0002,0.0324,0.0002,200,0.7188
0.0178,0.0000,0.0000,0.0000,0.0177,0.0000,200,0.7343
0.0822,0.0000,0.0000,0.0000,0.0821,0.0000,200,0.6702
0.0570,0.0000,0.0000,0.0000,0.0570,0.0000,200,0.6958
0.0245,0.0000,0.0000,0.0000,0.0244,0.0001,200,0.7289
0.0145,0.0000,0.0000,0.0000,0.0135,0.0001,200,0.7397
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,0.7421
0.0361,0.0000,0.0000,0.0000,0.0360,0.0000,200,0.7188
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.7462
0.0204,0.0000,0.0000,0.0000,0.0203,0.0000,200,0.7369
0.0200,0.0000,0.0000,0.0000,0.0200,0.0000,200,0.7373
0.0208,0.0000,0.0000,0.0001,0.0206,0.0000,200,0.7365
0.0323,0.0000,0.0000,0.0000,0.0323,0.0000,200,0.7251
0.0314,0.0000,0.0000,0.0000,0.0311,0.0002,200,0.7262
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.7476
0.0101,0.0000,0.0000,0.0000,0.0098,0.0002,200,0.7482
0.0202,0.0000,0.0000,0.0000,0.0202,0.0000,200,0.7386
0.0168,0.0000,0.0000,0.0000,0.0168,0.0000,200,0.7426
0.0056,0.0000,0.0000,0.0000,0.0056,0.0000,200,0.7542
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.7534
0.0297,0.0000,0.0000,0.0000,0.0296,0.0000,200,0.7312
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,0.7506
0.0539,0.0000,0.0000,0.0001,0.0538,0.0000,200,0.7078
0.0268,0.0000,0.0000,0.0000,0.0267,0.0000,200,0.7353
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.7518
0.0231,0.0000,0.0000,0.0000,0.0230,0.0000,200,0.7405
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,0.7494
0.0183,0.0000,0.0000,0.0000,0.0182,0.0001,200,0.7456
0.0196,0.0000,0.0000,0.0000,0.0195,0.0000,200,0.7444
0.0157,0.0000,0.0000,0.0000,0.0156,0.0000,200,0.7490
0.0366,0.0000,0.0000,0.0000,0.0365,0.0000,200,0.7285
0.0607,0.0000,0.0000,0.0000,0.0606,0.0000,200,0.7047
0.0151,0.0000,0.0000,0.0000,0.0150,0.0000,200,0.7506
0.0368,0.0000,0.0000,0.0000,0.0363,0.0001,200,0.7293
0.0311,0.0000,0.0000,0.0000,0.0309,0.0002,200,0.7357
0.0280,0.0000,0.0000,0.0000,0.0279,0.0000,200,0.7391
0.0103,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.7573
0.0158,0.0000,0.0000,0.0001,0.0155,0.0000,200,0.7521
0.0271,0.0000,0.0000,0.0000,0.0270,0.0001,200,0.7412
0.0431,0.0000,0.0000,0.0000,0.0429,0.0001,200,0.7258
0.0235,0.0000,0.0000,0.0000,0.0235,0.0000,200,0.7458
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.7609
0.0181,0.0000,0.0000,0.0000,0.0180,0.0000,200,0.7524
0.0268,0.0000,0.0000,0.0000,0.0268,0.0000,200,0.7440
0.0544,0.0000,0.0000,0.0000,0.0544,0.0000,200,0.7170
0.0254,0.0000,0.0000,0.0000,0.0253,0.0001,200,0.7467
0.0718,0.0000,0.0000,0.0000,0.0716,0.0001,200,0.7009
0.0106,0.0000,0.0000,0.0001,0.0104,0.0001,200,0.7624
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.7709
0.0189,0.0000,0.0000,0.0000,0.0188,0.0000,200,0.7550
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.7715
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,0.7616
0.0354,0.0000,0.0000,0.0002,0.0351,0.0001,200,0.7401
0.0289,0.0000,0.0000,0.0000,0.0288,0.0000,200,0.7472
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,0.7647
0.0579,0.0000,0.0000,0.0000,0.0578,0.0000,200,0.7192
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,0.7651
0.0197,0.0000,0.0000,0.0000,0.0192,0.0000,200,0.7582
0.0426,0.0000,0.0000,0.0000,0.0425,0.0000,200,0.7360
0.0152,0.0000,0.0000,0.0000,0.0151,0.0001,200,0.7637
0.0175,0.0000,0.0000,0.0000,0.0174,0.0001,200,0.7617
0.0220,0.0000,0.0000,0.0000,0.0219,0.0000,200,0.7576
0.0232,0.0000,0.0000,0.0000,0.0232,0.0000,200,0.7573
0.0573,0.0000,0.0000,0.0000,0.0572,0.0000,200,0.7235
0.0367,0.0000,0.0000,0.0000,0.0366,0.0000,200,0.7448
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.7721
0.0313,0.0000,0.0000,0.0000,0.0312,0.0000,200,0.7512
0.0176,0.0000,0.0000,0.0000,0.0175,0.0001,200,0.7654
0.0152,0.0000,0.0000,0.0000,0.0151,0.0000,200,0.7683
0.0290,0.0000,0.0000,0.0000,0.0289,0.0000,200,0.7545
0.0047,0.0000,0.0000,0.0000,0.0046,0.0001,200,0.7796
0.0108,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.7739
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.7789
0.0225,0.0000,0.0000,0.0001,0.0220,0.0004,200,0.7639
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,0.7726
0.0176,0.0000,0.0000,0.0000,0.0175,0.0000,200,0.7693
0.0489,0.0000,0.0000,0.0000,0.0489,0.0000,200,0.7383
0.0207,0.0000,0.0000,0.0000,0.0206,0.0001,200,0.7671
0.0286,0.0000,0.0000,0.0000,0.0285,0.0000,200,0.7598
0.0285,0.0000,0.0000,0.0000,0.0284,0.0000,200,0.7604
0.0257,0.0000,0.0000,0.0001,0.0255,0.0001,200,0.7640
0.0195,0.0000,0.0000,0.0000,0.0193,0.0001,200,0.7705
0.0375,0.0000,0.0000,0.0000,0.0375,0.0001,200,0.7529
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.7830
0.0234,0.0000,0.0000,0.0000,0.0233,0.0000,200,0.7676
0.0339,0.0000,0.0000,0.0000,0.0338,0.0000,200,0.7574
0.0181,0.0000,0.0000,0.0000,0.0180,0.0001,200,0.7736
0.0343,0.0000,0.0000,0.0000,0.0340,0.0000,200,0.7579
0.0267,0.0000,0.0000,0.0000,0.0266,0.0000,200,0.7661
0.0267,0.0000,0.0000,0.0000,0.0265,0.0001,200,0.7668
0.0385,0.0000,0.0000,0.0000,0.0384,0.0000,200,0.7553
0.0047,0.0000,0.0000,0.0000,0.0037,0.0009,200,0.7904
0.0294,0.0000,0.0000,0.0000,0.0293,0.0000,200,0.7658
0.0134,0.0000,0.0000,0.0000,0.0134,0.0000,200,0.7818
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.7869
0.0213,0.0000,0.0000,0.0000,0.0212,0.0000,200,0.7748
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.7847
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,0.7834
0.0214,0.0000,0.0000,0.0000,0.0214,0.0000,200,0.7755
0.0272,0.0000,0.0000,0.0000,0.0271,0.0001,200,0.7700
0.0197,0.0000,0.0000,0.0000,0.0195,0.0002,200,0.7779
0.0496,0.0000,0.0000,0.0000,0.0495,0.0000,200,0.7486
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.7878
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,0.7872
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.7922
0.0411,0.0000,0.0000,0.0000,0.0411,0.0000,200,0.7589
0.0232,0.0000,0.0000,0.0000,0.0232,0.0000,200,0.7771
0.0041,0.0000,0.0000,0.0000,0.0039,0.0000,200,0.7966
0.0205,0.0000,0.0000,0.0000,0.0204,0.0001,200,0.7808
0.0334,0.0000,0.0000,0.0000,0.0330,0.0004,200,0.7679
0.0275,0.0000,0.0000,0.0000,0.0273,0.0001,200,0.7743
0.0095,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.7928
0.0266,0.0000,0.0000,0.0001,0.0264,0.0001,200,0.7765
0.0052,0.0000,0.0000,0.0000,0.0051,0.0001,200,0.7982
0.0625,0.0000,0.0000,0.0000,0.0624,0.0000,200,0.7419
0.0180,0.0000,0.0000,0.0000,0.0179,0.0000,200,0.7865
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.7978
0.0020,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.8035
0.0146,0.0000,0.0000,0.0000,0.0144,0.0001,200,0.7913
0.0299,0.0000,0.0000,0.0000,0.0299,0.0000,200,0.7761
0.0053,0.0000,0.0000,0.0000,0.0052,0.0000,200,0.8013
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,0.7969
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,0.7934
0.0505,0.0000,0.0000,0.0000,0.0504,0.0000,200,0.7573
0.0202,0.0000,0.0000,0.0000,0.0200,0.0003,200,0.7884
0.0196,0.0000,0.0000,0.0000,0.0194,0.0002,200,0.7897
0.0302,0.0000,0.0000,0.0000,0.0301,0.0000,200,0.7792
0.0288,0.0000,0.0000,0.0000,0.0288,0.0000,200,0.7805
0.0050,0.0000,0.0000,0.0000,0.0049,0.0001,200,0.8049
0.0192,0.0000,0.0000,0.0000,0.0189,0.0000,200,0.7910
0.0169,0.0000,0.0000,0.0000,0.0169,0.0000,200,0.7938
0.0298,0.0000,0.0000,0.0000,0.0297,0.0000,200,0.7815
0.0211,0.0000,0.0000,0.0001,0.0209,0.0000,200,0.7906
0.0205,0.0000,0.0000,0.0000,0.0204,0.0000,200,0.7918
0.0539,0.0000,0.0000,0.0000,0.0531,0.0007,200,0.7594
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.8066
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,0.8013
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.8061
0.0451,0.0000,0.0000,0.0000,0.0451,0.0000,200,0.7689
0.0194,0.0000,0.0000,0.0000,0.0193,0.0000,200,0.7951
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,200,0.8133
0.0211,0.0000,0.0000,0.0001,0.0210,0.0000,200,0.7961
0.0274,0.0000,0.0000,0.0003,0.0271,0.0000,200,0.7899
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,0.8044
0.0349,0.0000,0.0000,0.0000,0.0349,0.0000,200,0.7825
0.0538,0.0000,0.0000,0.0000,0.0538,0.0000,200,0.7636
0.0177,0.0000,0.0000,0.0000,0.0170,0.0007,200,0.8003
0.0196,0.0000,0.0000,0.0000,0.0191,0.0005,200,0.7987
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.8107
0.0129,0.0000,0.0000,0.0000,0.0126,0.0000,200,0.8076
0.0187,0.0000,0.0000,0.0000,0.0187,0.0000,200,0.8018
0.0243,0.0000,0.0000,0.0000,0.0235,0.0009,200,0.7969
0.0041,0.0000,0.0000,0.0000,0.0041,0.0000,200,0.8173
0.0221,0.0000,0.0000,0.0000,0.0219,0.0002,200,0.7995
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,0.7779
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,0.8099
0.0171,0.0000,0.0000,0.0000,0.0168,0.0002,200,0.8060
0.0242,0.0000,0.0000,0.0000,0.0241,0.0000,200,0.7990
0.0213,0.0000,0.0000,0.0000,0.0212,0.0000,200,0.8023
0.0292,0.0000,0.0000,0.0000,0.0291,0.0000,200,0.7951
0.0076,0.0000,0.0000,0.0000,0.0047,0.0001,200,0.8174
0.0303,0.0000,0.0000,0.0000,0.0302,0.0000,200,0.7952
0.0391,0.0000,0.0000,0.0000,0.0390,0.0000,200,0.7865
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,0.8141
0.0188,0.0000,0.0000,0.0001,0.0187,0.0000,200,0.8078
0.0484,0.0000,0.0000,0.0000,0.0483,0.0000,200,0.7786
0.0055,0.0000,0.0000,0.0000,0.0054,0.0000,200,0.8225
0.0392,0.0000,0.0000,0.0000,0.0384,0.0006,200,0.7889
0.0194,0.0000,0.0000,0.0000,0.0194,0.0000,200,0.8094
0.0295,0.0000,0.0000,0.0000,0.0293,0.0001,200,0.8000
0.0204,0.0000,0.0000,0.0000,0.0202,0.0000,200,0.8093
0.0572,0.0000,0.0000,0.0000,0.0571,0.0001,200,0.7730
0.0122,0.0000,0.0000,0.0001,0.0121,0.0000,200,0.8183
0.0056,0.0000,0.0000,0.0000,0.0055,0.0000,200,0.8256
0.0044,0.0000,0.0000,0.0000,0.0043,0.0001,200,0.8270
0.0199,0.0000,0.0000,0.0000,0.0198,0.0000,200,0.8122
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.8243
0.0043,0.0000,0.0000,0.0000,0.0043,0.0001,200,0.8288
0.0482,0.0000,0.0000,0.0000,0.0481,0.0000,200,0.7854
0.0195,0.0000,0.0000,0.0000,0.0195,0.0000,200,0.8145
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,0.8230
0.0053,0.0000,0.0000,0.0000,0.0053,0.0000,200,0.8297
0.0220,0.0000,0.0000,0.0000,0.0219,0.0000,200,0.8133
0.0152,0.0000,0.0000,0.0000,0.0151,0.0001,200,0.8204
0.0519,0.0000,0.0000,0.0000,0.0517,0.0001,200,0.7843
0.0355,0.0000,0.0000,0.0001,0.0354,0.0000,200,0.8007
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,0.8250
0.0254,0.0000,0.0000,0.0000,0.0253,0.0000,200,0.8117
0.0163,0.0000,0.0000,0.0000,0.0162,0.0000,200,0.8214
0.0169,0.0000,0.0000,0.0000,0.0169,0.0000,200,0.8214
0.0074,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.8314
0.0131,0.0000,0.0000,0.0000,0.0129,0.0000,200,0.8262
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.8311
0.0182,0.0000,0.0000,0.0000,0.0181,0.0000,200,0.8217
0.0171,0.0000,0.0000,0.0000,0.0170,0.0000,200,0.8232
