response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0022,0.0000,0.0000,0.0001,0.0021,0.0000,200,1.4083
0.0265,0.0000,0.0000,0.0000,0.0262,0.0001,200,1.3847
0.0442,0.0000,0.0000,0.0000,0.0441,0.0000,200,1.3672
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,1.4040
0.0272,0.0000,0.0000,0.0000,0.0271,0.0000,200,1.3852
0.0223,0.0000,0.0000,0.0000,0.0222,0.0000,200,1.3903
0.0200,0.0000,0.0000,0.0000,0.0197,0.0000,200,1.3926
0.0370,0.0000,0.0000,0.0000,0.0370,0.0000,200,1.3756
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,1.4015
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,1.4114
0.0016,0.0000,0.0000,0.0001,0.0015,0.0000,200,1.4114
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.4125
0.0352,0.0000,0.0000,0.0003,0.0349,0.0000,200,1.3785
0.0221,0.0000,0.0000,0.0000,0.0220,0.0001,200,1.3919
0.0733,0.0000,0.0000,0.0000,0.0733,0.0000,200,1.3414
0.0633,0.0000,0.0000,0.0000,0.0629,0.0003,200,1.3518
0.0199,0.0000,0.0000,0.0000,0.0198,0.0001,200,1.3955
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,1.4094
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,1.4097
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,1.4101
0.0113,0.0000,0.0000,0.0002,0.0111,0.0000,200,1.4062
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,1.4069
0.0211,0.0000,0.0000,0.0000,0.0210,0.0000,200,1.3964
0.0253,0.0000,0.0000,0.0000,0.0252,0.0000,200,1.3923
0.0260,0.0000,0.0000,0.0000,0.0260,0.0000,200,1.3915
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,200,1.4130
0.0222,0.0000,0.0000,0.0000,0.0221,0.0001,200,1.3959
0.0047,0.0000,0.0000,0.0000,0.0041,0.0006,200,1.4138
0.0043,0.0000,0.0000,0.0002,0.0040,0.0001,200,1.4147
0.0018,0.0000,0.0000,0.0000,0.0011,0.0002,200,1.4175
0.0244,0.0000,0.0000,0.0000,0.0243,0.0001,200,1.3951
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,1.4057
0.0053,0.0000,0.0000,0.0000,0.0052,0.0000,200,1.4150
0.0153,0.0000,0.0000,0.0000,0.0153,0.0000,200,1.4053
0.0330,0.0000,0.0000,0.0000,0.0324,0.0000,200,1.3880
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,1.4125
0.0287,0.0000,0.0000,0.0000,0.0286,0.0000,200,1.3933
0.0143,0.0000,0.0000,0.0000,0.0138,0.0004,200,1.4078
0.0050,0.0000,0.0000,0.0000,0.0046,0.0001,200,1.4175
0.0282,0.0000,0.0000,0.0000,0.0281,0.0000,200,1.3943
0.0057,0.0000,0.0000,0.0001,0.0053,0.0000,200,1.4174
0.0205,0.0000,0.0000,0.0002,0.0201,0.0002,200,1.4027
0.0191,0.0000,0.0000,0.0000,0.0191,0.0000,200,1.4045
0.0052,0.0000,0.0000,0.0000,0.0051,0.0000,200,1.4184
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,1.4127
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,1.3810
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.4236
0.0113,0.0000,0.0000,0.0000,0.0109,0.0001,200,1.4140
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,1.4129
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,1.4225
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.4253
0.0076,0.0000,0.0000,0.0001,0.0073,0.0001,200,1.4190
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,1.4182
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,1.4258
0.0595,0.0000,0.0000,0.0003,0.0592,0.0000,200,1.3682
0.0291,0.0000,0.0000,0.0000,0.0291,0.0000,200,1.3988
0.0274,0.0000,0.0000,0.0000,0.0273,0.0000,200,1.4010
0.0206,0.0000,0.0000,0.0000,0.0206,0.0000,200,1.4081
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,1.4225
0.0184,0.0000,0.0000,0.0000,0.0182,0.0002,200,1.4111
0.0518,0.0000,0.0000,0.0000,0.0511,0.0000,200,1.3778
0.0124,0.0000,0.0000,0.0000,0.0119,0.0000,200,1.4175
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,1.4277
0.0134,0.0000,0.0000,0.0000,0.0129,0.0001,200,1.4175
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,1.4284
0.0120,0.0000,0.0000,0.0000,0.0118,0.0000,200,1.4193
0.0145,0.0000,0.0000,0.0002,0.0136,0.0001,200,1.4175
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,1.4258
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,1.4296
0.0083,0.0000,0.0000,0.0001,0.0081,0.0001,200,1.4244
0.0042,0.0000,0.0000,0.0000,0.0041,0.0000,200,1.4289
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,1.4246
0.0214,0.0000,0.0000,0.0000,0.0213,0.0000,200,1.4126
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,1.4213
0.0317,0.0000,0.0000,0.0000,0.0317,0.0000,200,1.4035
0.0332,0.0000,0.0000,0.0000,0.0327,0.0005,200,1.4020
0.0044,0.0000,0.0000,0.0000,0.0039,0.0004,200,1.4309
0.0148,0.0000,0.0000,0.0000,0.0147,0.0000,200,1.4210
0.0186,0.0000,0.0000,0.0000,0.0185,0.0001,200,1.4176
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,1.4345
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,1.4357
0.0629,0.0000,0.0000,0.0000,0.0629,0.0000,200,1.3739
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,1.4304
0.0246,0.0000,0.0000,0.0000,0.0245,0.0001,200,1.4126
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,1.4263
0.0312,0.0000,0.0000,0.0000,0.0311,0.0000,200,1.4072
0.0115,0.0000,0.0000,0.0001,0.0113,0.0000,200,1.4270
0.0478,0.0000,0.0000,0.0000,0.0477,0.0000,200,1.3908
0.0390,0.0000,0.0000,0.0000,0.0388,0.0002,200,1.4003
0.0059,0.0000,0.0000,0.0000,0.0057,0.0001,200,1.4337
0.0103,0.0000,0.0000,0.0000,0.0101,0.0002,200,1.4296
0.0021,0.0000,0.0000,0.0000,0.0017,0.0004,200,1.4386
0.0086,0.0000,0.0000,0.0001,0.0084,0.0000,200,1.4321
0.0144,0.0000,0.0000,0.0003,0.0141,0.0000,200,1.4266
0.0338,0.0000,0.0000,0.0000,0.0336,0.0000,200,1.4077
0.0371,0.0000,0.0000,0.0000,0.0369,0.0001,200,1.4049
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,1.4353
0.0059,0.0000,0.0000,0.0000,0.0058,0.0000,200,1.4368
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,200,1.4372
0.0239,0.0000,0.0000,0.0000,0.0238,0.0001,200,1.4195
0.0118,0.0000,0.0000,0.0000,0.0118,0.0000,200,1.4319
0.0334,0.0000,0.0000,0.0000,0.0333,0.0000,200,1.4105
0.0358,0.0000,0.0000,0.0000,0.0357,0.0000,200,1.4086
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,1.4421
0.0320,0.0000,0.0000,0.0000,0.0319,0.0001,200,1.4133
0.0033,0.0000,0.0000,0.0000,0.0033,0.0000,200,1.4421
0.0228,0.0000,0.0000,0.0000,0.0227,0.0001,200,1.4232
0.0257,0.0000,0.0000,0.0000,0.0257,0.0000,200,1.4203
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,1.4325
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,1.4406
0.0193,0.0000,0.0000,0.0000,0.0191,0.0001,200,1.4280
0.0298,0.0000,0.0000,0.0001,0.0292,0.0000,200,1.4175
0.0148,0.0000,0.0000,0.0000,0.0147,0.0000,200,1.4328
0.0138,0.0000,0.0000,0.0000,0.0138,0.0000,200,1.4340
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,1.4466
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,1.4399
0.0269,0.0000,0.0000,0.0000,0.0269,0.0000,200,1.4221
0.0138,0.0000,0.0000,0.0000,0.0138,0.0001,200,1.4358
0.0039,0.0000,0.0000,0.0000,0.0038,0.0001,200,1.4460
0.0347,0.0000,0.0000,0.0000,0.0346,0.0000,200,1.4154
0.0297,0.0000,0.0000,0.0000,0.0296,0.0001,200,1.4206
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.4478
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,1.4432
0.0126,0.0000,0.0000,0.0000,0.0126,0.0000,200,1.4385
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,1.4500
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,1.4380
0.0069,0.0000,0.0000,0.0000,0.0067,0.0000,200,1.4453
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,1.4393
0.0044,0.0000,0.0000,0.0000,0.0042,0.0002,200,1.4484
0.0166,0.0000,0.0000,0.0000,0.0164,0.0001,200,1.4365
0.0312,0.0000,0.0000,0.0000,0.0312,0.0000,200,1.4220
0.0056,0.0000,0.0000,0.0000,0.0055,0.0000,200,1.4476
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,1.4411
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,1.4472
0.0042,0.0000,0.0000,0.0001,0.0040,0.0001,200,1.4505
0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,200,1.4522
0.0035,0.0000,0.0000,0.0000,0.0034,0.0000,200,1.4515
0.0269,0.0000,0.0000,0.0000,0.0266,0.0002,200,1.4288
0.0086,0.0000,0.0000,0.0000,0.0086,0.0000,200,1.4473
0.0032,0.0000,0.0000,0.0000,0.0029,0.0003,200,1.4533
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,200,1.4531
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,1.4464
0.0024,0.0000,0.0000,0.0002,0.0021,0.0001,200,1.4547
0.0051,0.0000,0.0000,0.0000,0.0049,0.0000,200,1.4524
0.0024,0.0000,0.0000,0.0000,0.0020,0.0003,200,1.4560
0.0212,0.0000,0.0000,0.0000,0.0211,0.0001,200,1.4371
0.0078,0.0000,0.0000,0.0000,0.0076,0.0002,200,1.4511
0.0417,0.0000,0.0000,0.0000,0.0413,0.0000,200,1.4173
0.0103,0.0000,0.0000,0.0000,0.0098,0.0005,200,1.4487
0.0625,0.0000,0.0000,0.0000,0.0623,0.0002,200,1.3968
0.0062,0.0000,0.0000,0.0001,0.0053,0.0008,200,1.4532
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,1.4491
0.0510,0.0000,0.0000,0.0000,0.0509,0.0000,200,1.4089
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,1.4541
0.0059,0.0000,0.0000,0.0000,0.0058,0.0001,200,1.4549
0.0021,0.0000,0.0000,0.0000,0.0021,0.0000,200,1.4590
0.0312,0.0000,0.0000,0.0000,0.0311,0.0001,200,1.4299
0.0038,0.0000,0.0000,0.0000,0.0037,0.0001,200,1.4575
0.0050,0.0000,0.0000,0.0000,0.0050,0.0000,200,1.4567
0.0387,0.0000,0.0000,0.0000,0.0386,0.0001,200,1.4236
0.0260,0.0000,0.0000,0.0000,0.0256,0.0002,200,1.4368
0.0353,0.0000,0.0000,0.0000,0.0351,0.0002,200,1.4277
0.0322,0.0000,0.0000,0.0000,0.0320,0.0001,200,1.4313
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,1.4603
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,1.4617
0.0121,0.0000,0.0000,0.0000,0.0118,0.0003,200,1.4528
0.0022,0.0000,0.0000,0.0002,0.0019,0.0000,200,1.4628
0.0057,0.0000,0.0000,0.0000,0.0054,0.0003,200,1.4596
0.0105,0.0000,0.0000,0.0000,0.0105,0.0000,200,1.4549
0.0152,0.0000,0.0000,0.0000,0.0142,0.0009,200,1.4503
0.0051,0.0000,0.0000,0.0000,0.0048,0.0002,200,1.4611
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.4593
0.0228,0.0000,0.0000,0.0000,0.0227,0.0000,200,1.4438
0.0335,0.0000,0.0000,0.0000,0.0334,0.0000,200,1.4331
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,1.4571
0.0155,0.0000,0.0000,0.0000,0.0154,0.0000,200,1.4538
0.0026,0.0000,0.0000,0.0000,0.0026,0.0000,200,1.4667
0.0326,0.0000,0.0000,0.0000,0.0325,0.0000,200,1.4368
0.0250,0.0000,0.0000,0.0000,0.0249,0.0000,200,1.4444
0.0268,0.0000,0.0000,0.0000,0.0267,0.0000,200,1.4426
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,1.4635
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,200,1.4655
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,1.4630
0.0053,0.0000,0.0000,0.0000,0.0049,0.0003,200,1.4655
0.0468,0.0000,0.0000,0.0000,0.0468,0.0000,200,1.4240
0.0147,0.0000,0.0000,0.0000,0.0145,0.0001,200,1.4567
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,1.4693
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,1.4645
0.0414,0.0000,0.0000,0.0000,0.0413,0.0000,200,1.4311
0.0150,0.0000,0.0000,0.0000,0.0144,0.0006,200,1.4583
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,1.4662
0.0300,0.0000,0.0000,0.0000,0.0299,0.0000,200,1.4434
0.0074,0.0000,0.0000,0.0001,0.0071,0.0000,200,1.4666
0.0233,0.0000,0.0000,0.0000,0.0232,0.0000,200,1.4512
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,200,1.4693
0.0289,0.0000,0.0000,0.0000,0.0289,0.0000,200,1.4460
0.0335,0.0000,0.0000,0.0000,0.0334,0.0001,200,1.4415
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,1.4653
0.0376,0.0000,0.0000,0.0002,0.0372,0.0000,200,1.4384
0.0172,0.0000,0.0000,0.0000,0.0171,0.0000,200,1.4590
0.0098,0.0000,0.0000,0.0000,0.0096,0.0000,200,1.4664
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,1.4734
0.0318,0.0000,0.0000,0.0000,0.0313,0.0003,200,1.4454
0.1275,0.0000,0.0000,0.0000,0.1273,0.0001,200,1.3501
0.0169,0.0000,0.0000,0.0000,0.0165,0.0004,200,1.4611
0.0189,0.0000,0.0000,0.0000,0.0184,0.0004,200,1.4594
0.0043,0.0000,0.0000,0.0000,0.0022,0.0021,200,1.4762
0.0033,0.0000,0.0000,0.0003,0.0026,0.0004,200,1.4783
0.0036,0.0000,0.0000,0.0002,0.0029,0.0004,200,1.4780
0.0043,0.0000,0.0000,0.0002,0.0041,0.0001,200,1.4776
0.0377,0.0000,0.0000,0.0000,0.0370,0.0006,200,1.4447
0.0075,0.0000,0.0000,0.0000,0.0069,0.0006,200,1.4750
0.0075,0.0000,0.0000,0.0000,0.0069,0.0006,200,1.4750
0.0062,0.0000,0.0000,0.0002,0.0049,0.0009,200,1.4766
0.0238,0.0000,0.0000,0.0000,0.0228,0.0009,200,1.4591
0.0104,0.0000,0.0000,0.0000,0.0044,0.0060,200,1.4724
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,1.4760
0.0333,0.0000,0.0000,0.0000,0.0324,0.0009,200,1.4496
0.0137,0.0000,0.0000,0.0000,0.0125,0.0011,200,1.4693
0.0116,0.0000,0.0000,0.0000,0.0091,0.0025,200,1.4714
0.0232,0.0000,0.0000,0.0000,0.0187,0.0045,200,1.4599
0.0217,0.0000,0.0000,0.0000,0.0205,0.0012,200,1.4614
0.0274,0.0000,0.0000,0.0001,0.0247,0.0027,200,1.4557
0.0070,0.0000,0.0000,0.0001,0.0056,0.0012,200,1.4762
0.0137,0.0000,0.0000,0.0000,0.0124,0.0012,200,1.4695
0.0439,0.0000,0.0000,0.0000,0.0422,0.0015,200,1.4396
0.0186,0.0000,0.0000,0.0000,0.0183,0.0000,200,1.4649
0.0272,0.0000,0.0000,0.0000,0.0271,0.0000,200,1.4565
0.0024,0.0000,0.0000,0.0001,0.0022,0.0002,200,1.4820
0.0439,0.0000,0.0000,0.0000,0.0437,0.0002,200,1.4407
0.0241,0.0000,0.0000,0.0000,0.0241,0.0000,200,1.4609
0.0107,0.0000,0.0000,0.0000,0.0104,0.0000,200,1.4744
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,1.4829
0.0019,0.0000,0.0000,0.0000,0.0016,0.0002,200,1.4845
0.0037,0.0000,0.0000,0.0000,0.0035,0.0002,200,1.4829
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.4855
0.0165,0.0000,0.0000,0.0000,0.0163,0.0001,200,1.4708
0.0138,0.0000,0.0000,0.0000,0.0133,0.0000,200,1.4740
0.0247,0.0000,0.0000,0.0000,0.0244,0.0002,200,1.4635
0.0189,0.0000,0.0000,0.0000,0.0188,0.0000,200,1.4694
0.0191,0.0000,0.0000,0.0000,0.0190,0.0001,200,1.4694
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,1.4753
0.0060,0.0000,0.0000,0.0000,0.0057,0.0003,200,1.4836
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,1.4866
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.4831
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,1.4868
0.0062,0.0000,0.0000,0.0000,0.0057,0.0004,200,1.4852
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,1.4902
0.0566,0.0000,0.0000,0.0000,0.0565,0.0001,200,1.4353
0.0187,0.0000,0.0000,0.0001,0.0185,0.0001,200,1.4734
0.0013,0.0000,0.0000,0.0000,0.0011,0.0002,200,1.4914
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,200,1.4883
0.0124,0.0000,0.0000,0.0025,0.0098,0.0000,200,1.4805
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,1.4831
0.0060,0.0000,0.0000,0.0000,0.0059,0.0001,200,1.4878
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,1.4830
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,1.4825
0.0019,0.0000,0.0000,0.0000,0.0017,0.0002,200,1.4929
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,1.4934
0.0049,0.0000,0.0000,0.0000,0.0048,0.0000,200,1.4904
0.0062,0.0000,0.0000,0.0000,0.0059,0.0002,200,1.4897
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,1.4889
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,200,1.4927
0.0137,0.0000,0.0000,0.0000,0.0137,0.0000,200,1.4828
0.0029,0.0000,0.0000,0.0000,0.0029,0.0000,200,1.4941
0.0391,0.0000,0.0000,0.0000,0.0390,0.0000,200,1.4583
0.0143,0.0000,0.0000,0.0000,0.0143,0.0000,200,1.4835
0.0146,0.0000,0.0000,0.0000,0.0145,0.0000,200,1.4835
0.0100,0.0000,0.0000,0.0001,0.0098,0.0000,200,1.4886
0.0041,0.0000,0.0000,0.0000,0.0041,0.0000,200,1.4948
0.0343,0.0000,0.0000,0.0000,0.0343,0.0000,200,1.4650
0.0291,0.0000,0.0000,0.0000,0.0290,0.0000,200,1.4708
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,1.4883
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,1.4928
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,1.4989
0.0160,0.0000,0.0000,0.0000,0.0160,0.0000,200,1.4850
0.0044,0.0000,0.0000,0.0000,0.0038,0.0002,200,1.4970
0.0040,0.0000,0.0000,0.0000,0.0040,0.0000,200,1.4979
0.0188,0.0000,0.0000,0.0000,0.0188,0.0000,200,1.4831
0.0011,0.0000,0.0000,0.0000,0.0011,0.0000,200,1.5010
0.0200,0.0000,0.0000,0.0000,0.0199,0.0000,200,1.4825
0.0254,0.0000,0.0000,0.0001,0.0252,0.0000,200,1.4772
0.0330,0.0000,0.0000,0.0000,0.0330,0.0000,200,1.4700
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,200,1.5000
0.0224,0.0000,0.0000,0.0000,0.0222,0.0001,200,1.4816
0.0035,0.0000,0.0000,0.0000,0.0035,0.0000,200,1.5005
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,1.4964
0.0329,0.0000,0.0000,0.0000,0.0328,0.0001,200,1.4719
0.0233,0.0000,0.0000,0.0000,0.0232,0.0000,200,1.4816
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,1.4623
0.0076,0.0000,0.0000,0.0000,0.0074,0.0002,200,1.4981
0.0618,0.0000,0.0000,0.0000,0.0617,0.0000,200,1.4439
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,1.4985
0.0190,0.0000,0.0000,0.0000,0.0189,0.0001,200,1.4872
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,200,1.5030
0.0397,0.0000,0.0000,0.0000,0.0395,0.0000,200,1.4672
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,1.5040
0.0556,0.0000,0.0000,0.0000,0.0555,0.0000,200,1.4517
0.0330,0.0000,0.0000,0.0000,0.0329,0.0001,200,1.4747
0.0160,0.0000,0.0000,0.0000,0.0160,0.0000,200,1.4919
0.0163,0.0000,0.0000,0.0000,0.0161,0.0001,200,1.4921
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,200,1.5026
0.0259,0.0000,0.0000,0.0000,0.0258,0.0000,200,1.4830
0.0268,0.0000,0.0000,0.0000,0.0268,0.0000,200,1.4825
0.0058,0.0000,0.0000,0.0000,0.0057,0.0001,200,1.5040
0.0870,0.0000,0.0000,0.0000,0.0868,0.0000,200,1.4231
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,1.5043
0.0053,0.0000,0.0000,0.0000,0.0053,0.0000,200,1.5057
0.0149,0.0000,0.0000,0.0002,0.0146,0.0000,200,1.4965
0.0068,0.0000,0.0000,0.0001,0.0067,0.0000,200,1.5048
0.0160,0.0000,0.0000,0.0000,0.0159,0.0001,200,1.4958
0.0098,0.0000,0.0000,0.0001,0.0093,0.0002,200,1.5025
0.0296,0.0000,0.0000,0.0000,0.0295,0.0000,200,1.4831
0.0190,0.0000,0.0000,0.0000,0.0189,0.0000,200,1.4938
0.0041,0.0000,0.0000,0.0000,0.0040,0.0001,200,1.5089
0.0042,0.0000,0.0000,0.0000,0.0041,0.0001,200,1.5093
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,200,1.5079
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,1.5114
0.0108,0.0000,0.0000,0.0000,0.0108,0.0000,200,1.5035
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,1.5049
0.0100,0.0000,0.0000,0.0000,0.0096,0.0004,200,1.5052
0.0462,0.0000,0.0000,0.0000,0.0460,0.0001,200,1.4695
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,1.5084
0.0164,0.0000,0.0000,0.0000,0.0164,0.0000,200,1.4994
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,1.5020
0.0039,0.0000,0.0000,0.0000,0.0037,0.0001,200,1.5127
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,1.5079
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,1.5127
0.0296,0.0000,0.0000,0.0000,0.0296,0.0000,200,1.4898
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,1.5068
0.0039,0.0000,0.0000,0.0000,0.0036,0.0002,200,1.5158
0.0239,0.0000,0.0000,0.0000,0.0238,0.0000,200,1.4959
0.0042,0.0000,0.0000,0.0000,0.0041,0.0000,200,1.5157
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,1.5118
0.0186,0.0000,0.0000,0.0000,0.0185,0.0001,200,1.5014
0.0289,0.0000,0.0000,0.0000,0.0288,0.0001,200,1.4913
0.0152,0.0000,0.0000,0.0000,0.0150,0.0002,200,1.5057
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,1.5136
0.0103,0.0000,0.0000,0.0000,0.0100,0.0002,200,1.5115
0.0047,0.0000,0.0000,0.0000,0.0046,0.0001,200,1.5173
0.0072,0.0000,0.0000,0.0000,0.0068,0.0001,200,1.5150
0.0158,0.0000,0.0000,0.0000,0.0155,0.0000,200,1.5066
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,1.5087
0.0235,0.0000,0.0000,0.0000,0.0235,0.0000,200,1.4999
0.0220,0.0000,0.0000,0.0000,0.0219,0.0000,200,1.5022
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,1.5152
0.0046,0.0000,0.0000,0.0000,0.0043,0.0003,200,1.5202
0.0406,0.0000,0.0000,0.0000,0.0405,0.0000,200,1.4844
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,1.5198
0.0524,0.0000,0.0000,0.0000,0.0523,0.0000,200,1.4735
0.1060,0.0000,0.0000,0.0001,0.1053,0.0006,200,1.4200
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,1.5242
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,1.5163
0.0072,0.0000,0.0000,0.0002,0.0069,0.0000,200,1.5198
0.0167,0.0000,0.0000,0.0001,0.0166,0.0000,200,1.5105
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,1.5140
0.0451,0.0000,0.0000,0.0000,0.0450,0.0000,200,1.4828
0.0072,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.5209
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,1.5194
0.0052,0.0000,0.0000,0.0001,0.0051,0.0001,200,1.5235
0.0163,0.0000,0.0000,0.0000,0.0161,0.0002,200,1.5130
0.0023,0.0000,0.0000,0.0000,0.0023,0.0000,200,1.5271
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,1.5280
0.0193,0.0000,0.0000,0.0000,0.0192,0.0001,200,1.5111
0.0056,0.0000,0.0000,0.0000,0.0055,0.0001,200,1.5250
0.0250,0.0000,0.0000,0.0001,0.0247,0.0000,200,1.5060
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,1.5224
0.0074,0.0000,0.0000,0.0002,0.0070,0.0000,200,1.5245
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,1.5306
0.0378,0.0000,0.0000,0.0000,0.0377,0.0001,200,1.4945
0.0100,0.0000,0.0000,0.0000,0.0100,0.0000,200,1.5228
0.0120,0.0000,0.0000,0.0000,0.0120,0.0000,200,1.5211
0.0213,0.0000,0.0000,0.0000,0.0212,0.0001,200,1.5123
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,1.5323
0.0245,0.0000,0.0000,0.0001,0.0243,0.0000,200,1.5098
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,1.5265
0.0011,0.0000,0.0000,0.0000,0.0007,0.0004,200,1.5342
