response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0176,0.0000,0.0000,0.0000,0.0175,0.0000,200,0.5030
0.0295,0.0000,0.0000,0.0000,0.0294,0.0000,200,0.4921
0.0354,0.0000,0.0000,0.0000,0.0354,0.0000,200,0.4862
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,0.5106
0.0254,0.0000,0.0000,0.0000,0.0253,0.0000,200,0.4968
0.0222,0.0000,0.0000,0.0000,0.0222,0.0000,200,0.5001
0.0148,0.0000,0.0000,0.0000,0.0146,0.0000,200,0.5080
0.0431,0.0000,0.0000,0.0000,0.0430,0.0000,200,0.4801
0.0020,0.0000,0.0000,0.0001,0.0018,0.0001,200,0.5216
0.0068,0.0000,0.0000,0.0000,0.0065,0.0003,200,0.5175
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.5129
0.0387,0.0000,0.0000,0.0000,0.0386,0.0000,200,0.4864
0.0878,0.0000,0.0000,0.0000,0.0876,0.0001,200,0.4374
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.5244
0.0171,0.0000,0.0000,0.0000,0.0169,0.0002,200,0.5092
0.0085,0.0000,0.0000,0.0003,0.0082,0.0000,200,0.5184
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.5187
0.0246,0.0000,0.0000,0.0000,0.0245,0.0001,200,0.5027
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5258
0.0047,0.0000,0.0000,0.0000,0.0046,0.0001,200,0.5236
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,0.5180
0.0310,0.0000,0.0000,0.0000,0.0309,0.0000,200,0.4983
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,0.5160
0.0042,0.0000,0.0000,0.0000,0.0041,0.0000,200,0.5253
0.0197,0.0000,0.0000,0.0000,0.0196,0.0000,200,0.5104
0.0034,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.5270
0.0164,0.0000,0.0000,0.0000,0.0164,0.0000,200,0.5148
0.0201,0.0000,0.0000,0.0001,0.0196,0.0003,200,0.5112
0.0180,0.0000,0.0000,0.0000,0.0180,0.0000,200,0.5135
0.0356,0.0000,0.0000,0.0001,0.0353,0.0001,200,0.4960
0.0369,0.0000,0.0000,0.0000,0.0368,0.0000,200,0.4952
0.0097,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.5228
0.0230,0.0000,0.0000,0.0000,0.0229,0.0000,200,0.5101
0.0020,0.0000,0.0000,0.0001,0.0015,0.0004,200,0.5317
0.0357,0.0000,0.0000,0.0000,0.0355,0.0001,200,0.4985
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,0.4715
0.0110,0.0000,0.0000,0.0000,0.0108,0.0002,200,0.5244
0.0138,0.0000,0.0000,0.0001,0.0137,0.0000,200,0.5216
0.0144,0.0000,0.0000,0.0000,0.0141,0.0002,200,0.5217
0.0173,0.0000,0.0000,0.0000,0.0172,0.0000,200,0.5193
0.0427,0.0000,0.0000,0.0000,0.0423,0.0003,200,0.4941
0.0371,0.0000,0.0000,0.0000,0.0370,0.0000,200,0.4998
0.0733,0.0000,0.0000,0.0000,0.0732,0.0000,200,0.4640
0.0032,0.0000,0.0000,0.0004,0.0028,0.0000,200,0.5341
0.0280,0.0000,0.0000,0.0000,0.0279,0.0000,200,0.5100
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.5365
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.5354
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,0.5263
0.0106,0.0000,0.0000,0.0000,0.0104,0.0000,200,0.5294
0.0360,0.0000,0.0000,0.0000,0.0354,0.0005,200,0.5045
0.0174,0.0000,0.0000,0.0000,0.0172,0.0001,200,0.5232
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.5315
0.0128,0.0000,0.0000,0.0000,0.0125,0.0001,200,0.5284
0.0271,0.0000,0.0000,0.0001,0.0268,0.0001,200,0.5146
0.0143,0.0000,0.0000,0.0000,0.0141,0.0000,200,0.5277
0.0059,0.0000,0.0000,0.0001,0.0055,0.0000,200,0.5361
0.0204,0.0000,0.0000,0.0000,0.0201,0.0002,200,0.5222
0.0309,0.0000,0.0000,0.0000,0.0308,0.0000,200,0.5120
0.0377,0.0000,0.0000,0.0001,0.0373,0.0001,200,0.5056
0.0441,0.0000,0.0000,0.0000,0.0440,0.0000,200,0.4999
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,0.5313
0.0015,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.5426
0.0493,0.0000,0.0000,0.0001,0.0492,0.0000,200,0.4955
0.0044,0.0000,0.0000,0.0000,0.0042,0.0001,200,0.5406
0.0179,0.0000,0.0000,0.0000,0.0177,0.0000,200,0.5273
0.0072,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5386
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.5441
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5405
0.0156,0.0000,0.0000,0.0001,0.0153,0.0000,200,0.5313
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,200,0.5429
0.0657,0.0000,0.0000,0.0000,0.0655,0.0000,200,0.4819
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.5389
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.5400
0.0206,0.0000,0.0000,0.0000,0.0205,0.0001,200,0.5283
0.0032,0.0000,0.0000,0.0000,0.0031,0.0000,200,0.5459
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.5476
0.0208,0.0000,0.0000,0.0000,0.0208,0.0000,200,0.5293
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5440
0.0109,0.0000,0.0000,0.0000,0.0105,0.0001,200,0.5397
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.5473
0.0433,0.0000,0.0000,0.0001,0.0431,0.0002,200,0.5082
0.0191,0.0000,0.0000,0.0000,0.0191,0.0000,200,0.5331
0.0157,0.0000,0.0000,0.0000,0.0156,0.0000,200,0.5369
0.0059,0.0000,0.0000,0.0000,0.0058,0.0001,200,0.5468
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.5450
0.0168,0.0000,0.0000,0.0000,0.0167,0.0000,200,0.5368
0.0104,0.0000,0.0000,0.0000,0.0100,0.0004,200,0.5440
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,0.5420
0.0041,0.0000,0.0000,0.0000,0.0040,0.0000,200,0.5503
0.0225,0.0000,0.0000,0.0000,0.0224,0.0001,200,0.5326
0.0030,0.0000,0.0000,0.0000,0.0026,0.0004,200,0.5527
0.0391,0.0000,0.0000,0.0000,0.0390,0.0001,200,0.5167
0.0260,0.0000,0.0000,0.0000,0.0259,0.0000,200,0.5304
0.0160,0.0000,0.0000,0.0000,0.0160,0.0000,200,0.5410
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.5491
0.0420,0.0000,0.0000,0.0000,0.0419,0.0000,200,0.5155
0.0378,0.0000,0.0000,0.0000,0.0374,0.0002,200,0.5205
0.0541,0.0000,0.0000,0.0000,0.0540,0.0000,200,0.5046
0.0394,0.0000,0.0000,0.0000,0.0393,0.0000,200,0.5199
0.0221,0.0000,0.0000,0.0000,0.0220,0.0000,200,0.5374
0.0051,0.0000,0.0000,0.0000,0.0049,0.0002,200,0.5544
0.0116,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.5484
0.0251,0.0000,0.0000,0.0000,0.0250,0.0000,200,0.5354
0.0034,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.5572
0.0179,0.0000,0.0000,0.0000,0.0177,0.0002,200,0.5432
0.0032,0.0000,0.0000,0.0000,0.0030,0.0002,200,0.5583
0.0430,0.0000,0.0000,0.0001,0.0429,0.0000,200,0.5186
0.0282,0.0000,0.0000,0.0001,0.0281,0.0000,200,0.5337
0.0208,0.0000,0.0000,0.0000,0.0207,0.0000,200,0.5417
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.5615
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,0.5506
0.0415,0.0000,0.0000,0.0000,0.0414,0.0001,200,0.5223
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,0.5509
0.0235,0.0000,0.0000,0.0000,0.0234,0.0000,200,0.5413
0.0527,0.0000,0.0000,0.0000,0.0526,0.0000,200,0.5123
0.0209,0.0000,0.0000,0.0000,0.0207,0.0002,200,0.5448
0.0035,0.0000,0.0000,0.0000,0.0035,0.0000,200,0.5630
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.5605
0.0102,0.0000,0.0000,0.0001,0.0100,0.0000,200,0.5563
0.0144,0.0000,0.0000,0.0000,0.0142,0.0001,200,0.5527
0.0351,0.0000,0.0000,0.0000,0.0351,0.0000,200,0.5321
0.0101,0.0000,0.0000,0.0000,0.0101,0.0001,200,0.5576
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,0.5544
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5666
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5625
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,200,0.5658
0.0322,0.0000,0.0000,0.0000,0.0317,0.0004,200,0.5380
0.0218,0.0000,0.0000,0.0000,0.0217,0.0000,200,0.5484
0.0453,0.0000,0.0000,0.0000,0.0452,0.0000,200,0.5251
0.0187,0.0000,0.0000,0.0000,0.0186,0.0000,200,0.5522
0.0245,0.0000,0.0000,0.0000,0.0243,0.0001,200,0.5468
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,200,0.5665
0.0177,0.0000,0.0000,0.0000,0.0174,0.0003,200,0.5544
0.0470,0.0000,0.0000,0.0000,0.0452,0.0017,200,0.5269
0.0330,0.0000,0.0000,0.0000,0.0329,0.0000,200,0.5420
0.0101,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.5649
0.0146,0.0000,0.0000,0.0000,0.0145,0.0000,200,0.5605
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.5643
0.0132,0.0000,0.0000,0.0000,0.0132,0.0000,200,0.5619
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.5671
0.0157,0.0000,0.0000,0.0000,0.0157,0.0000,200,0.5595
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.5665
0.0299,0.0000,0.0000,0.0001,0.0297,0.0001,200,0.5461
0.0120,0.0000,0.0000,0.0000,0.0115,0.0003,200,0.5648
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5702
0.0201,0.0000,0.0000,0.0000,0.0200,0.0001,200,0.5571
0.0061,0.0000,0.0000,0.0002,0.0052,0.0000,200,0.5713
0.0689,0.0000,0.0000,0.0000,0.0688,0.0000,200,0.5086
0.0221,0.0000,0.0000,0.0000,0.0220,0.0000,200,0.5557
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,0.5677
0.0036,0.0000,0.0000,0.0000,0.0034,0.0002,200,0.5752
0.0275,0.0000,0.0000,0.0002,0.0273,0.0000,200,0.5515
0.0181,0.0000,0.0000,0.0000,0.0178,0.0003,200,0.5617
0.0310,0.0000,0.0000,0.0000,0.0309,0.0000,200,0.5489
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,0.5682
0.0213,0.0000,0.0000,0.0000,0.0211,0.0001,200,0.5594
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.5703
0.0222,0.0000,0.0000,0.0000,0.0220,0.0001,200,0.5595
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,0.5698
0.0148,0.0000,0.0000,0.0004,0.0142,0.0001,200,0.5684
0.0206,0.0000,0.0000,0.0000,0.0205,0.0000,200,0.5634
0.0348,0.0000,0.0000,0.0000,0.0347,0.0000,200,0.5497
0.0099,0.0000,0.0000,0.0000,0.0097,0.0002,200,0.5752
0.0067,0.0000,0.0000,0.0001,0.0066,0.0000,200,0.5807
0.1065,0.0000,0.0000,0.0000,0.1064,0.0001,200,0.4812
0.0294,0.0000,0.0000,0.0000,0.0293,0.0000,200,0.5586
0.0587,0.0000,0.0000,0.0000,0.0586,0.0000,200,0.5294
0.0130,0.0000,0.0000,0.0000,0.0130,0.0000,200,0.5751
0.0106,0.0000,0.0000,0.0001,0.0105,0.0000,200,0.5776
0.0108,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.5774
0.0130,0.0000,0.0000,0.0000,0.0130,0.0000,200,0.5752
0.0034,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.5851
0.0125,0.0000,0.0000,0.0000,0.0125,0.0000,200,0.5760
0.0129,0.0000,0.0000,0.0000,0.0125,0.0004,200,0.5768
0.0347,0.0000,0.0000,0.0000,0.0346,0.0000,200,0.5551
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.5799
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5832
0.0374,0.0000,0.0000,0.0000,0.0372,0.0001,200,0.5533
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.5901
0.0017,0.0000,0.0000,0.0000,0.0012,0.0006,200,0.5898
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.5840
0.0203,0.0000,0.0000,0.0002,0.0199,0.0000,200,0.5721
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.5897
0.0159,0.0000,0.0000,0.0000,0.0158,0.0000,200,0.5771
0.0115,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.5817
0.0300,0.0000,0.0000,0.0001,0.0298,0.0000,200,0.5637
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,0.5844
0.0920,0.0000,0.0000,0.0000,0.0919,0.0000,200,0.5023
0.0194,0.0000,0.0000,0.0000,0.0194,0.0000,200,0.5750
0.0158,0.0000,0.0000,0.0001,0.0157,0.0000,200,0.5791
0.0170,0.0000,0.0000,0.0000,0.0169,0.0001,200,0.5783
0.0175,0.0000,0.0000,0.0000,0.0174,0.0000,200,0.5779
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5880
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.5881
0.0251,0.0000,0.0000,0.0002,0.0239,0.0003,200,0.5713
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,0.5501
0.0166,0.0000,0.0000,0.0000,0.0165,0.0001,200,0.5802
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.5882
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,0.5877
0.0281,0.0000,0.0000,0.0000,0.0279,0.0002,200,0.5702
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,0.5881
0.0190,0.0000,0.0000,0.0006,0.0182,0.0001,200,0.5807
0.0444,0.0000,0.0000,0.0000,0.0444,0.0000,200,0.5558
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,0.5898
0.0267,0.0000,0.0000,0.0000,0.0266,0.0000,200,0.5739
0.0337,0.0000,0.0000,0.0000,0.0336,0.0001,200,0.5672
0.0306,0.0000,0.0000,0.0000,0.0305,0.0000,200,0.5709
0.0250,0.0000,0.0000,0.0000,0.0249,0.0000,200,0.5768
0.0040,0.0000,0.0000,0.0001,0.0038,0.0001,200,0.5983
0.0022,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.6002
0.0022,0.0000,0.0000,0.0001,0.0020,0.0001,200,0.6007
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,0.5920
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5965
0.0426,0.0000,0.0000,0.0001,0.0423,0.0000,200,0.5611
0.0297,0.0000,0.0000,0.0000,0.0297,0.0000,200,0.5751
0.0042,0.0000,0.0000,0.0000,0.0040,0.0000,200,0.6009
0.0355,0.0000,0.0000,0.0000,0.0353,0.0001,200,0.5697
0.0055,0.0000,0.0000,0.0003,0.0049,0.0001,200,0.5996
0.0128,0.0000,0.0000,0.0000,0.0128,0.0000,200,0.5924
0.0176,0.0000,0.0000,0.0000,0.0175,0.0000,200,0.5886
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.5981
0.0534,0.0000,0.0000,0.0000,0.0534,0.0000,200,0.5536
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.6002
0.0054,0.0000,0.0000,0.0000,0.0051,0.0001,200,0.6023
0.0257,0.0000,0.0000,0.0000,0.0256,0.0000,200,0.5823
0.0101,0.0000,0.0000,0.0001,0.0099,0.0000,200,0.5984
0.0148,0.0000,0.0000,0.0000,0.0148,0.0000,200,0.5953
0.0221,0.0000,0.0000,0.0000,0.0221,0.0000,200,0.5880
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,0.5956
0.0134,0.0000,0.0000,0.0000,0.0134,0.0000,200,0.5969
0.0052,0.0000,0.0000,0.0000,0.0051,0.0000,200,0.6052
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.6018
0.0085,0.0000,0.0000,0.0003,0.0078,0.0000,200,0.6036
0.0214,0.0000,0.0000,0.0000,0.0213,0.0000,200,0.5907
0.0159,0.0000,0.0000,0.0000,0.0158,0.0000,200,0.5962
0.0206,0.0000,0.0000,0.0000,0.0201,0.0003,200,0.5916
0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.6102
0.0382,0.0000,0.0000,0.0000,0.0382,0.0000,200,0.5755
0.0268,0.0000,0.0000,0.0000,0.0268,0.0000,200,0.5874
0.0114,0.0000,0.0000,0.0001,0.0110,0.0003,200,0.6036
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,0.6029
0.0226,0.0000,0.0000,0.0000,0.0225,0.0001,200,0.5930
0.0152,0.0000,0.0000,0.0000,0.0146,0.0006,200,0.6015
0.0065,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6103
0.0236,0.0000,0.0000,0.0000,0.0235,0.0000,200,0.5933
0.0054,0.0000,0.0000,0.0001,0.0053,0.0000,200,0.6120
0.0018,0.0000,0.0000,0.0000,0.0012,0.0006,200,0.6168
0.0241,0.0000,0.0000,0.0000,0.0241,0.0000,200,0.5944
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.6168
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.6168
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,0.6051
0.0828,0.0000,0.0000,0.0000,0.0827,0.0000,200,0.5373
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.6122
0.0253,0.0000,0.0000,0.0001,0.0252,0.0000,200,0.5952
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,0.6073
0.0324,0.0000,0.0000,0.0000,0.0323,0.0001,200,0.5885
0.0111,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.6102
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.6201
0.0307,0.0000,0.0000,0.0000,0.0306,0.0000,200,0.5915
0.0161,0.0000,0.0000,0.0000,0.0160,0.0000,200,0.6061
0.0441,0.0000,0.0000,0.0000,0.0440,0.0000,200,0.5788
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,200,0.6186
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.6150
0.0047,0.0000,0.0000,0.0000,0.0045,0.0000,200,0.6193
0.0174,0.0000,0.0000,0.0000,0.0173,0.0001,200,0.6071
0.0196,0.0000,0.0000,0.0002,0.0193,0.0001,200,0.6052
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.6229
0.0503,0.0000,0.0000,0.0000,0.0501,0.0001,200,0.5751
0.0082,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.6175
0.0048,0.0000,0.0000,0.0000,0.0043,0.0003,200,0.6216
0.0814,0.0000,0.0000,0.0000,0.0813,0.0000,200,0.5451
0.0345,0.0000,0.0000,0.0000,0.0345,0.0000,200,0.5924
0.0152,0.0000,0.0000,0.0000,0.0151,0.0000,200,0.6119
0.0325,0.0000,0.0000,0.0000,0.0325,0.0001,200,0.5949
0.0054,0.0000,0.0000,0.0002,0.0050,0.0001,200,0.6222
0.0022,0.0000,0.0000,0.0000,0.0018,0.0003,200,0.6265
0.0047,0.0000,0.0000,0.0001,0.0046,0.0001,200,0.6240
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.6254
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.6186
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,0.6189
0.0217,0.0000,0.0000,0.0000,0.0216,0.0000,200,0.6085
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.6206
0.0258,0.0000,0.0000,0.0000,0.0257,0.0000,200,0.6052
0.0110,0.0000,0.0000,0.0000,0.0108,0.0002,200,0.6201
0.0044,0.0000,0.0000,0.0000,0.0041,0.0002,200,0.6275
0.0166,0.0000,0.0000,0.0000,0.0165,0.0001,200,0.6155
0.0109,0.0000,0.0000,0.0000,0.0109,0.0000,200,0.6213
0.0225,0.0000,0.0000,0.0000,0.0224,0.0001,200,0.6103
0.0211,0.0000,0.0000,0.0000,0.0211,0.0000,200,0.6121
0.0253,0.0000,0.0000,0.0000,0.0252,0.0000,200,0.6080
0.0052,0.0000,0.0000,0.0000,0.0050,0.0002,200,0.6287
0.0242,0.0000,0.0000,0.0000,0.0241,0.0001,200,0.6103
0.0547,0.0000,0.0000,0.0000,0.0546,0.0000,200,0.5798
0.0207,0.0000,0.0000,0.0000,0.0205,0.0001,200,0.6142
0.0143,0.0000,0.0000,0.0000,0.0143,0.0000,200,0.6209
0.0118,0.0000,0.0000,0.0001,0.0115,0.0002,200,0.6239
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6287
0.0152,0.0000,0.0000,0.0000,0.0152,0.0000,200,0.6207
0.0294,0.0000,0.0000,0.0000,0.0292,0.0001,200,0.6070
0.1019,0.0000,0.0000,0.0000,0.1019,0.0000,200,0.5347
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.6287
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.6269
0.0035,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.6344
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,0.6257
0.0250,0.0000,0.0000,0.0000,0.0249,0.0000,200,0.6137
0.0424,0.0000,0.0000,0.0000,0.0422,0.0000,200,0.5964
0.0366,0.0000,0.0000,0.0000,0.0365,0.0000,200,0.6025
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,0.6253
0.0125,0.0000,0.0000,0.0000,0.0122,0.0000,200,0.6276
0.0806,0.0000,0.0000,0.0000,0.0805,0.0000,200,0.5600
0.0332,0.0000,0.0000,0.0000,0.0331,0.0000,200,0.6077
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,0.6383
0.0101,0.0000,0.0000,0.0004,0.0095,0.0002,200,0.6318
0.0087,0.0000,0.0000,0.0003,0.0081,0.0001,200,0.6332
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6409
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,0.6302
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.6359
0.0185,0.0000,0.0000,0.0000,0.0185,0.0000,200,0.6248
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.6424
0.0320,0.0000,0.0000,0.0000,0.0319,0.0000,200,0.6121
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.6366
0.0265,0.0000,0.0000,0.0000,0.0264,0.0000,200,0.6186
0.0021,0.0000,0.0000,0.0001,0.0019,0.0001,200,0.6433
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.6379
0.0229,0.0000,0.0000,0.0000,0.0228,0.0000,200,0.6233
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.6322
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,0.6321
0.0350,0.0000,0.0000,0.0000,0.0349,0.0000,200,0.6122
0.0597,0.0000,0.0000,0.0001,0.0595,0.0000,200,0.5882
0.0538,0.0000,0.0000,0.0000,0.0537,0.0001,200,0.5943
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.6450
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6419
0.0458,0.0000,0.0000,0.0000,0.0456,0.0001,200,0.6037
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,0.6363
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.6468
0.0258,0.0000,0.0000,0.0000,0.0257,0.0000,200,0.6245
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,0.6387
0.0241,0.0000,0.0000,0.0000,0.0240,0.0001,200,0.6271
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6498
0.0179,0.0000,0.0000,0.0000,0.0177,0.0001,200,0.6345
0.0114,0.0000,0.0000,0.0000,0.0110,0.0003,200,0.6419
0.1233,0.0000,0.0000,0.0000,0.1232,0.0001,200,0.5301
0.0225,0.0000,0.0000,0.0001,0.0223,0.0002,200,0.6310
0.0181,0.0000,0.0000,0.0000,0.0180,0.0000,200,0.6358
0.0173,0.0000,0.0000,0.0005,0.0165,0.0000,200,0.6371
0.0155,0.0000,0.0000,0.0002,0.0152,0.0001,200,0.6396
0.0611,0.0000,0.0000,0.0001,0.0609,0.0000,200,0.5941
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,0.6439
0.0014,0.0000,0.0000,0.0000,0.0009,0.0005,200,0.6544
0.0069,0.0000,0.0000,0.0000,0.0065,0.0004,200,0.6495
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,0.6463
0.0034,0.0000,0.0000,0.0000,0.0031,0.0001,200,0.6535
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.6504
0.0015,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.6564
0.0253,0.0000,0.0000,0.0000,0.0250,0.0002,200,0.6328
0.0049,0.0000,0.0000,0.0001,0.0048,0.0000,200,0.6533
0.0037,0.0000,0.0000,0.0000,0.0034,0.0002,200,0.6550
0.0187,0.0000,0.0000,0.0000,0.0186,0.0000,200,0.6401
0.0016,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.6576
0.0257,0.0000,0.0000,0.0000,0.0256,0.0000,200,0.6339
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6534
0.0158,0.0000,0.0000,0.0001,0.0156,0.0001,200,0.6446
0.0137,0.0000,0.0000,0.0000,0.0132,0.0004,200,0.6472
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,0.6479
0.0037,0.0000,0.0000,0.0000,0.0035,0.0002,200,0.6579
0.0225,0.0000,0.0000,0.0000,0.0225,0.0000,200,0.6391
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.6592
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,0.6518
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,0.6524
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.6552
0.0020,0.0000,0.0000,0.0001,0.0018,0.0000,200,0.6616
0.0371,0.0000,0.0000,0.0000,0.0368,0.0002,200,0.6265
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,0.6510
0.0159,0.0000,0.0000,0.0000,0.0157,0.0001,200,0.6487
0.0224,0.0000,0.0000,0.0000,0.0224,0.0000,200,0.6426
0.0679,0.0000,0.0000,0.0000,0.0678,0.0001,200,0.5973
0.0284,0.0000,0.0000,0.0000,0.0282,0.0001,200,0.6373
