response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,1.0205
0.0058,0.0000,0.0000,0.0000,0.0057,0.0000,200,1.0169
0.0446,0.0000,0.0000,0.0000,0.0446,0.0000,200,0.9781
0.0222,0.0000,0.0000,0.0000,0.0221,0.0000,200,1.0007
0.0052,0.0000,0.0000,0.0000,0.0052,0.0000,200,1.0176
0.0247,0.0000,0.0000,0.0000,0.0246,0.0001,200,0.9984
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,200,1.0189
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,1.0147
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,1.0140
0.0226,0.0000,0.0000,0.0000,0.0225,0.0000,200,1.0030
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.0186
0.0204,0.0000,0.0000,0.0000,0.0203,0.0000,200,1.0057
0.0239,0.0000,0.0000,0.0000,0.0236,0.0003,200,1.0027
0.0040,0.0000,0.0000,0.0000,0.0039,0.0001,200,1.0227
0.0312,0.0000,0.0000,0.0000,0.0311,0.0000,200,0.9958
0.0147,0.0000,0.0000,0.0000,0.0141,0.0006,200,1.0134
0.0288,0.0000,0.0000,0.0000,0.0287,0.0000,200,0.9994
0.0305,0.0000,0.0000,0.0001,0.0304,0.0000,200,0.9978
0.0418,0.0000,0.0000,0.0000,0.0415,0.0002,200,0.9867
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,200,1.0231
0.0341,0.0000,0.0000,0.0000,0.0340,0.0000,200,0.9947
0.0319,0.0000,0.0000,0.0000,0.0317,0.0002,200,0.9970
0.0256,0.0000,0.0000,0.0000,0.0255,0.0000,200,1.0037
0.0520,0.0000,0.0000,0.0000,0.0520,0.0000,200,0.9775
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.0288
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,1.0282
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,1.0227
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,1.0228
0.0358,0.0000,0.0000,0.0001,0.0356,0.0000,200,0.9954
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,0.9698
0.0035,0.0000,0.0000,0.0000,0.0034,0.0000,200,1.0283
0.0055,0.0000,0.0000,0.0000,0.0054,0.0000,200,1.0270
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,1.0256
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,200,1.0288
0.0028,0.0000,0.0000,0.0000,0.0026,0.0002,200,1.0310
0.0090,0.0000,0.0000,0.0000,0.0090,0.0000,200,1.0248
0.0148,0.0000,0.0000,0.0001,0.0147,0.0000,200,1.0193
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,200,1.0311
0.0053,0.0000,0.0000,0.0000,0.0053,0.0000,200,1.0296
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.0325
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,1.0285
0.0059,0.0000,0.0000,0.0000,0.0058,0.0000,200,1.0300
0.0282,0.0000,0.0000,0.0000,0.0280,0.0001,200,1.0081
0.0533,0.0000,0.0000,0.0000,0.0532,0.0000,200,0.9835
0.0273,0.0000,0.0000,0.0000,0.0273,0.0000,200,1.0095
0.0457,0.0000,0.0000,0.0000,0.0457,0.0000,200,0.9912
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,1.0282
0.0305,0.0000,0.0000,0.0000,0.0304,0.0000,200,1.0072
0.0765,0.0000,0.0000,0.0000,0.0764,0.0000,200,0.9614
0.0368,0.0000,0.0000,0.0000,0.0367,0.0001,200,1.0015
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,1.0359
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,200,1.0357
0.0170,0.0000,0.0000,0.0000,0.0169,0.0000,200,1.0228
0.0058,0.0000,0.0000,0.0000,0.0055,0.0002,200,1.0342
0.0254,0.0000,0.0000,0.0000,0.0252,0.0001,200,1.0153
0.0141,0.0000,0.0000,0.0000,0.0141,0.0000,200,1.0266
0.0298,0.0000,0.0000,0.0000,0.0295,0.0002,200,1.0113
0.0615,0.0000,0.0000,0.0001,0.0613,0.0000,200,0.9795
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,1.0397
0.0038,0.0000,0.0000,0.0000,0.0036,0.0000,200,1.0378
0.0040,0.0000,0.0000,0.0002,0.0036,0.0001,200,1.0379
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,1.0293
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,1.0352
0.0083,0.0000,0.0000,0.0002,0.0080,0.0001,200,1.0346
0.0019,0.0000,0.0000,0.0000,0.0019,0.0000,200,1.0410
0.0238,0.0000,0.0000,0.0000,0.0237,0.0000,200,1.0198
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,1.0368
0.0188,0.0000,0.0000,0.0000,0.0188,0.0000,200,1.0256
0.0121,0.0000,0.0000,0.0000,0.0117,0.0004,200,1.0328
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,1.0416
0.0402,0.0000,0.0000,0.0000,0.0401,0.0000,200,1.0051
0.0043,0.0000,0.0000,0.0000,0.0042,0.0000,200,1.0410
0.0191,0.0000,0.0000,0.0000,0.0190,0.0000,200,1.0266
0.0513,0.0000,0.0000,0.0001,0.0509,0.0003,200,0.9949
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.0453
0.0071,0.0000,0.0000,0.0001,0.0069,0.0001,200,1.0397
0.0572,0.0000,0.0000,0.0000,0.0570,0.0002,200,0.9901
0.0236,0.0000,0.0000,0.0000,0.0231,0.0004,200,1.0238
0.0022,0.0000,0.0000,0.0000,0.0022,0.0000,200,1.0453
0.0214,0.0000,0.0000,0.0001,0.0212,0.0000,200,1.0261
0.0351,0.0000,0.0000,0.0000,0.0349,0.0001,200,1.0128
0.0054,0.0000,0.0000,0.0000,0.0050,0.0002,200,1.0430
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,1.0407
0.0757,0.0000,0.0000,0.0002,0.0752,0.0002,200,0.9733
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,1.0475
0.0707,0.0000,0.0000,0.0000,0.0704,0.0003,200,0.9790
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,1.0463
0.0088,0.0000,0.0000,0.0000,0.0086,0.0002,200,1.0419
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,1.0486
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,1.0491
0.0018,0.0000,0.0000,0.0004,0.0014,0.0000,200,1.0497
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,1.0452
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,1.0444
0.0184,0.0000,0.0000,0.0000,0.0183,0.0000,200,1.0339
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,1.0399
0.0470,0.0000,0.0000,0.0000,0.0469,0.0000,200,1.0057
0.0184,0.0000,0.0000,0.0000,0.0182,0.0001,200,1.0349
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.0522
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.0536
0.0105,0.0000,0.0000,0.0000,0.0101,0.0003,200,1.0439
0.0177,0.0000,0.0000,0.0000,0.0176,0.0000,200,1.0373
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,1.0416
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,1.0436
0.0242,0.0000,0.0000,0.0000,0.0242,0.0000,200,1.0316
0.0335,0.0000,0.0000,0.0000,0.0332,0.0002,200,1.0229
0.0038,0.0000,0.0000,0.0000,0.0038,0.0000,200,1.0532
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,1.0544
0.0285,0.0000,0.0000,0.0000,0.0284,0.0000,200,1.0289
0.0270,0.0000,0.0000,0.0000,0.0269,0.0000,200,1.0310
0.0215,0.0000,0.0000,0.0000,0.0214,0.0001,200,1.0368
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,1.0474
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,1.0474
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,1.0573
0.0080,0.0000,0.0000,0.0000,0.0077,0.0003,200,1.0527
0.0050,0.0000,0.0000,0.0000,0.0049,0.0000,200,1.0557
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,1.0508
0.0099,0.0000,0.0000,0.0000,0.0099,0.0000,200,1.0515
0.0539,0.0000,0.0000,0.0000,0.0539,0.0000,200,1.0077
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,1.0596
0.0115,0.0000,0.0000,0.0000,0.0115,0.0000,200,1.0509
0.0083,0.0000,0.0000,0.0000,0.0080,0.0001,200,1.0560
0.0213,0.0000,0.0000,0.0000,0.0212,0.0000,200,1.0430
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,1.0552
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.0642
0.0107,0.0000,0.0000,0.0000,0.0105,0.0002,200,1.0552
0.0258,0.0000,0.0000,0.0000,0.0257,0.0000,200,1.0407
0.0792,0.0000,0.0000,0.0000,0.0790,0.0001,200,0.9877
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,1.0563
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,1.0596
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,1.0583
0.0172,0.0000,0.0000,0.0000,0.0171,0.0000,200,1.0520
0.0224,0.0000,0.0000,0.0000,0.0223,0.0000,200,1.0468
0.1272,0.0000,0.0000,0.0000,0.1271,0.0000,200,0.9421
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,1.0590
0.0355,0.0000,0.0000,0.0000,0.0355,0.0000,200,1.0339
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,1.0571
0.0199,0.0000,0.0000,0.0000,0.0198,0.0000,200,1.0498
0.0470,0.0000,0.0000,0.0000,0.0465,0.0004,200,1.0228
0.0089,0.0000,0.0000,0.0001,0.0086,0.0001,200,1.0615
0.0284,0.0000,0.0000,0.0000,0.0282,0.0002,200,1.0425
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,1.0697
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,1.0620
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,1.0613
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,1.0696
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,1.0656
0.0060,0.0000,0.0000,0.0000,0.0046,0.0000,200,1.0669
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,1.0714
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,1.0607
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,1.0642
0.0270,0.0000,0.0000,0.0000,0.0269,0.0000,200,1.0479
0.0028,0.0000,0.0000,0.0000,0.0020,0.0003,200,1.0729
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,200,1.0710
0.0182,0.0000,0.0000,0.0000,0.0179,0.0002,200,1.0580
0.0035,0.0000,0.0000,0.0000,0.0030,0.0000,200,1.0730
0.0254,0.0000,0.0000,0.0000,0.0252,0.0001,200,1.0516
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,1.0693
0.0323,0.0000,0.0000,0.0000,0.0320,0.0003,200,1.0457
0.0040,0.0000,0.0000,0.0001,0.0038,0.0000,200,1.0743
0.0176,0.0000,0.0000,0.0000,0.0175,0.0000,200,1.0607
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,1.0689
0.0426,0.0000,0.0000,0.0000,0.0420,0.0005,200,1.0370
0.0179,0.0000,0.0000,0.0000,0.0178,0.0000,200,1.0617
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,1.0703
0.0737,0.0000,0.0000,0.0000,0.0737,0.0000,200,1.0064
0.0150,0.0000,0.0000,0.0000,0.0150,0.0000,200,1.0659
0.0116,0.0000,0.0000,0.0005,0.0111,0.0000,200,1.0694
0.0317,0.0000,0.0000,0.0002,0.0311,0.0003,200,1.0498
0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,200,1.0758
0.0489,0.0000,0.0000,0.0000,0.0488,0.0001,200,1.0333
0.0253,0.0000,0.0000,0.0000,0.0251,0.0001,200,1.0575
0.0067,0.0000,0.0000,0.0001,0.0065,0.0000,200,1.0762
0.0790,0.0000,0.0000,0.0000,0.0789,0.0001,200,1.0044
0.0108,0.0000,0.0000,0.0000,0.0108,0.0000,200,1.0727
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,1.0697
0.0384,0.0000,0.0000,0.0000,0.0382,0.0002,200,1.0462
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,1.0774
0.0055,0.0000,0.0000,0.0000,0.0054,0.0001,200,1.0796
0.0372,0.0000,0.0000,0.0000,0.0368,0.0003,200,1.0484
0.0122,0.0000,0.0000,0.0000,0.0122,0.0000,200,1.0734
0.0167,0.0000,0.0000,0.0000,0.0165,0.0002,200,1.0692
0.0552,0.0000,0.0000,0.0000,0.0552,0.0000,200,1.0311
0.0096,0.0000,0.0000,0.0000,0.0096,0.0000,200,1.0770
0.0363,0.0000,0.0000,0.0000,0.0363,0.0000,200,1.0507
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,1.0741
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,1.0780
0.0048,0.0000,0.0000,0.0000,0.0047,0.0001,200,1.0834
0.0194,0.0000,0.0000,0.0000,0.0193,0.0000,200,1.0692
0.0040,0.0000,0.0000,0.0000,0.0040,0.0000,200,1.0846
0.0527,0.0000,0.0000,0.0000,0.0525,0.0000,200,1.0362
0.0471,0.0000,0.0000,0.0000,0.0469,0.0000,200,1.0424
0.0580,0.0000,0.0000,0.0000,0.0579,0.0001,200,1.0318
0.0235,0.0000,0.0000,0.0000,0.0234,0.0001,200,1.0665
0.0069,0.0000,0.0000,0.0001,0.0067,0.0000,200,1.0835
0.0365,0.0000,0.0000,0.0000,0.0363,0.0001,200,1.0545
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.0886
0.0675,0.0000,0.0000,0.0000,0.0674,0.0001,200,1.0243
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,1.0904
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,1.0851
0.0207,0.0000,0.0000,0.0000,0.0206,0.0001,200,1.0723
0.0279,0.0000,0.0000,0.0000,0.0279,0.0000,200,1.0656
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,1.0864
0.0252,0.0000,0.0000,0.0000,0.0246,0.0001,200,1.0692
0.0139,0.0000,0.0000,0.0000,0.0139,0.0000,200,1.0810
0.0077,0.0000,0.0000,0.0001,0.0076,0.0000,200,1.0878
0.0748,0.0000,0.0000,0.0000,0.0748,0.0000,200,1.0207
0.0154,0.0000,0.0000,0.0000,0.0153,0.0000,200,1.0801
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,1.0822
0.0513,0.0000,0.0000,0.0000,0.0512,0.0001,200,1.0449
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,1.0847
0.0131,0.0000,0.0000,0.0000,0.0129,0.0000,200,1.0841
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,1.0955
0.0149,0.0000,0.0000,0.0000,0.0148,0.0000,200,1.0828
0.0043,0.0000,0.0000,0.0000,0.0041,0.0000,200,1.0939
0.0273,0.0000,0.0000,0.0000,0.0273,0.0000,200,1.0713
0.0079,0.0000,0.0000,0.0000,0.0077,0.0000,200,1.0910
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,1.0930
0.0522,0.0000,0.0000,0.0000,0.0520,0.0002,200,1.0475
0.0196,0.0000,0.0000,0.0000,0.0195,0.0000,200,1.0801
0.0117,0.0000,0.0000,0.0001,0.0112,0.0003,200,1.0889
0.0021,0.0000,0.0000,0.0000,0.0018,0.0002,200,1.0989
0.0155,0.0000,0.0000,0.0000,0.0154,0.0000,200,1.0856
0.0201,0.0000,0.0000,0.0000,0.0200,0.0000,200,1.0810
0.0268,0.0000,0.0000,0.0000,0.0266,0.0002,200,1.0749
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,1.0997
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,1.0913
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,1.0882
0.0055,0.0000,0.0000,0.0000,0.0054,0.0000,200,1.0971
0.0174,0.0000,0.0000,0.0000,0.0173,0.0000,200,1.0856
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.0962
0.0029,0.0000,0.0000,0.0001,0.0027,0.0000,200,1.1010
0.0011,0.0000,0.0000,0.0000,0.0011,0.0000,200,1.1030
0.0422,0.0000,0.0000,0.0000,0.0417,0.0001,200,1.0625
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,200,1.1011
0.0156,0.0000,0.0000,0.0001,0.0155,0.0000,200,1.0900
0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,200,1.0997
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,1.0967
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,200,1.1021
0.0252,0.0000,0.0000,0.0000,0.0251,0.0000,200,1.0817
0.0210,0.0000,0.0000,0.0000,0.0206,0.0003,200,1.0866
0.0156,0.0000,0.0000,0.0000,0.0155,0.0000,200,1.0920
0.0085,0.0000,0.0000,0.0000,0.0085,0.0000,200,1.0993
0.0389,0.0000,0.0000,0.0000,0.0388,0.0000,200,1.0690
0.0326,0.0000,0.0000,0.0000,0.0324,0.0001,200,1.0757
0.0040,0.0000,0.0000,0.0000,0.0039,0.0001,200,1.1047
0.0711,0.0000,0.0000,0.0000,0.0708,0.0002,200,1.0383
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,1.1026
0.0209,0.0000,0.0000,0.0000,0.0208,0.0001,200,1.0894
0.0176,0.0000,0.0000,0.0000,0.0175,0.0000,200,1.0936
0.0724,0.0000,0.0000,0.0000,0.0723,0.0000,200,1.0388
0.0253,0.0000,0.0000,0.0000,0.0252,0.0000,200,1.0859
0.0334,0.0000,0.0000,0.0000,0.0333,0.0000,200,1.0783
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,200,1.1076
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,1.0982
0.0253,0.0000,0.0000,0.0000,0.0252,0.0000,200,1.0875
0.0175,0.0000,0.0000,0.0001,0.0172,0.0001,200,1.0959
0.0352,0.0000,0.0000,0.0000,0.0351,0.0000,200,1.0783
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,200,1.1104
0.0051,0.0000,0.0000,0.0000,0.0049,0.0002,200,1.1094
0.0093,0.0000,0.0000,0.0000,0.0089,0.0004,200,1.1056
0.0174,0.0000,0.0000,0.0000,0.0173,0.0000,200,1.0976
0.0089,0.0000,0.0000,0.0000,0.0089,0.0000,200,1.1061
0.0257,0.0000,0.0000,0.0000,0.0256,0.0001,200,1.0899
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,1.1079
0.0077,0.0000,0.0000,0.0000,0.0075,0.0000,200,1.1087
0.0105,0.0000,0.0000,0.0000,0.0102,0.0003,200,1.1067
0.0117,0.0000,0.0000,0.0002,0.0115,0.0000,200,1.1056
0.0218,0.0000,0.0000,0.0000,0.0217,0.0000,200,1.0955
0.0165,0.0000,0.0000,0.0001,0.0163,0.0000,200,1.1017
0.0162,0.0000,0.0000,0.0000,0.0161,0.0000,200,1.1021
0.0245,0.0000,0.0000,0.0000,0.0242,0.0003,200,1.0943
0.0054,0.0000,0.0000,0.0000,0.0054,0.0000,200,1.1134
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,1.1111
0.0152,0.0000,0.0000,0.0000,0.0151,0.0000,200,1.1041
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.1188
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,200,1.1164
0.0078,0.0000,0.0000,0.0001,0.0076,0.0000,200,1.1128
0.0109,0.0000,0.0000,0.0000,0.0106,0.0003,200,1.1098
0.0384,0.0000,0.0000,0.0000,0.0383,0.0001,200,1.0828
0.0042,0.0000,0.0000,0.0000,0.0042,0.0000,200,1.1173
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,1.1127
0.0271,0.0000,0.0000,0.0000,0.0268,0.0003,200,1.0955
0.0357,0.0000,0.0000,0.0000,0.0355,0.0001,200,1.0871
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,1.1207
0.0180,0.0000,0.0000,0.0000,0.0179,0.0000,200,1.1056
0.0322,0.0000,0.0000,0.0000,0.0321,0.0000,200,1.0917
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,1.1111
0.0094,0.0000,0.0000,0.0001,0.0092,0.0001,200,1.1150
0.0320,0.0000,0.0000,0.0000,0.0320,0.0000,200,1.0925
0.0226,0.0000,0.0000,0.0000,0.0225,0.0000,200,1.1024
0.0178,0.0000,0.0000,0.0000,0.0175,0.0000,200,1.1075
0.0099,0.0000,0.0000,0.0000,0.0096,0.0003,200,1.1159
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,1.1240
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,1.1188
0.0196,0.0000,0.0000,0.0000,0.0195,0.0000,200,1.1069
0.0259,0.0000,0.0000,0.0000,0.0259,0.0000,200,1.1011
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,1.1215
0.0165,0.0000,0.0000,0.0000,0.0162,0.0002,200,1.1111
0.0043,0.0000,0.0000,0.0000,0.0043,0.0000,200,1.1237
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,1.1150
0.0034,0.0000,0.0000,0.0000,0.0034,0.0000,200,1.1253
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,1.1173
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,200,1.1250
0.0155,0.0000,0.0000,0.0000,0.0153,0.0002,200,1.1145
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,1.1193
0.0489,0.0000,0.0000,0.0000,0.0489,0.0000,200,1.0815
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,1.1284
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,1.1246
0.0284,0.0000,0.0000,0.0000,0.0279,0.0003,200,1.1033
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,1.1244
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,1.1226
0.0046,0.0000,0.0000,0.0001,0.0045,0.0000,200,1.1276
0.0099,0.0000,0.0000,0.0000,0.0099,0.0000,200,1.1228
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,1.1316
0.0359,0.0000,0.0000,0.0000,0.0358,0.0000,200,1.0977
0.0187,0.0000,0.0000,0.0000,0.0187,0.0000,200,1.1150
0.0171,0.0000,0.0000,0.0000,0.0169,0.0001,200,1.1172
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,1.1233
0.0310,0.0000,0.0000,0.0000,0.0309,0.0000,200,1.1039
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,1.1280
0.0370,0.0000,0.0000,0.0000,0.0369,0.0000,200,1.0986
0.0163,0.0000,0.0000,0.0001,0.0160,0.0002,200,1.1197
0.0019,0.0000,0.0000,0.0000,0.0015,0.0004,200,1.1345
0.0088,0.0000,0.0000,0.0000,0.0088,0.0000,200,1.1276
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,1.1290
0.0182,0.0000,0.0000,0.0000,0.0182,0.0000,200,1.1193
0.0156,0.0000,0.0000,0.0000,0.0155,0.0001,200,1.1219
0.0436,0.0000,0.0000,0.0000,0.0436,0.0000,200,1.0949
0.0146,0.0000,0.0000,0.0000,0.0145,0.0000,200,1.1240
0.0053,0.0000,0.0000,0.0000,0.0053,0.0000,200,1.1338
0.0105,0.0000,0.0000,0.0000,0.0101,0.0003,200,1.1288
0.0607,0.0000,0.0000,0.0000,0.0605,0.0000,200,1.0788
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,1.1304
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,1.1327
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.1393
0.0403,0.0000,0.0000,0.0000,0.0403,0.0000,200,1.1006
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,1.1397
0.0053,0.0000,0.0000,0.0000,0.0053,0.0000,200,1.1364
0.0038,0.0000,0.0000,0.0000,0.0037,0.0001,200,1.1385
0.0342,0.0000,0.0000,0.0000,0.0341,0.0000,200,1.1084
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,1.1402
0.0296,0.0000,0.0000,0.0001,0.0294,0.0000,200,1.1134
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,1.1357
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,200,1.1385
0.0023,0.0000,0.0000,0.0000,0.0023,0.0000,200,1.1418
0.0291,0.0000,0.0000,0.0000,0.0290,0.0000,200,1.1156
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,1.1376
0.0191,0.0000,0.0000,0.0000,0.0190,0.0000,200,1.1262
0.0116,0.0000,0.0000,0.0000,0.0116,0.0000,200,1.1337
0.0202,0.0000,0.0000,0.0000,0.0198,0.0000,200,1.1258
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,1.1360
0.0345,0.0000,0.0000,0.0000,0.0343,0.0000,200,1.1122
0.0286,0.0000,0.0000,0.0000,0.0285,0.0000,200,1.1181
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,1.1342
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,1.1409
0.0209,0.0000,0.0000,0.0000,0.0208,0.0000,200,1.1270
0.0161,0.0000,0.0000,0.0000,0.0159,0.0001,200,1.1321
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,1.1473
0.0120,0.0000,0.0000,0.0000,0.0116,0.0002,200,1.1376
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,1.1413
0.0186,0.0000,0.0000,0.0000,0.0185,0.0000,200,1.1313
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,200,1.1467
0.0049,0.0000,0.0000,0.0000,0.0048,0.0001,200,1.1460
0.0749,0.0000,0.0000,0.0000,0.0748,0.0001,200,1.0764
0.0212,0.0000,0.0000,0.0000,0.0211,0.0001,200,1.1304
0.0263,0.0000,0.0000,0.0000,0.0262,0.0000,200,1.1258
0.0174,0.0000,0.0000,0.0000,0.0173,0.0001,200,1.1349
0.0836,0.0000,0.0000,0.0000,0.0832,0.0000,200,1.0693
0.1003,0.0000,0.0000,0.0000,0.1002,0.0001,200,1.0528
0.0739,0.0000,0.0000,0.0000,0.0738,0.0001,200,1.0796
0.0215,0.0000,0.0000,0.0000,0.0214,0.0001,200,1.1323
0.0330,0.0000,0.0000,0.0000,0.0327,0.0002,200,1.1211
0.0044,0.0000,0.0000,0.0002,0.0040,0.0000,200,1.1499
0.0022,0.0000,0.0000,0.0000,0.0019,0.0002,200,1.1529
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,200,1.1509
0.0417,0.0000,0.0000,0.0000,0.0416,0.0000,200,1.1140
0.0261,0.0000,0.0000,0.0000,0.0260,0.0000,200,1.1300
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,1.1453
